significant wave height (m);wind speed (m/s)
0.445339796299337;0.120894809662938
0.440079347394475;0.120263179860874
0.434861804931691;0.119650276300433
0.429687062199326;0.119055956732187
0.424555010344884;0.118480083838001
0.41946553837975;0.117922525234108
0.414418533184429;0.117383153475311
0.4094138795143;0.116861846060162
0.404451460005899;0.116358485437418
0.39953115518372;0.115872959013485
0.394652843467538;0.115405159161171
0.389816401180267;0.114954983229687
0.385021702556338;0.114522333555741
0.380268619750604;0.114107117476267
0.375557022847781;0.113709247342161
0.37088677987241;0.113328640533684
0.366257756799348;0.112965219477176
0.361669817564794;0.112618911663321
0.357122824077832;0.112289649666864
0.352616636232507;0.111977371168018
0.348151111920432;0.111682018975408
0.343726107043905;0.111403541050733
0.339341475529559;0.111141890535134
0.334997069342532;0.110897025777365
0.330692738501152;0.110668910363763
0.326428331092137;0.11045751315012
0.322203693286314;0.110262808295455
0.318018669354839;0.110084775297843
0.313873101685935;0.109923399032191
0.309766830802121;0.109778669790229
0.305699695377948;0.109650583322629
0.30167153225823;0.109539140883296
0.297682176476762;0.109444349276018
0.293731461275523;0.109366220903475
0.289819218124365;0.109304773818628
0.285945276741175;0.109260031778639
0.282109465112507;0.109232024301331
0.278311609514674;0.109220786724339
0.274551534535311;0.109226360266873
0.270829063095374;0.109248792094371
0.267144016471594;0.10928813538599
0.26349621431937;0.109344449405016
0.259885474696091;0.109417799572365
0.256311614084877;0.109508257543187
0.25277444741875;0.109615901286653
0.249273788105201;0.109740815169126
0.245809448051162;0.109883090040638
0.242381237688377;0.110042823324983
0.238988965999143;0.110220119113313
0.235632440542447;0.110415088261506
0.232311467480443;0.110627848491338
0.229025851605314;0.110858524495596
0.22577539636646;0.111107248047255
0.22255990389804;0.11137415811276
0.219379175046831;0.111659400969723
0.216233009400414;0.111963130328928
0.213121205315666;0.112285507460989
0.210043559947552;0.112626701327642
0.206999869278201;0.112986888717914
0.203989928146265;0.113366254389308
0.201013530276546;0.113764991214072
0.198070468309865;0.114183300330817
0.195160533833198;0.114621391301612
0.192283517410033;0.115079482274715
0.189439208610943;0.115557800153114
0.18662739604439;0.116056580769092
0.183847867387709;0.116576069064987
0.181100409418297;0.117116519280361
0.178384808044962;0.117678195145761
0.175700848339452;0.118261370083313
0.17304831456813;0.118866327414367
0.170426990223787;0.119493360574385
0.167836658057593;0.120142773335409
0.165277100111158;0.120814880036234
0.162748097748702;0.121510005820647
0.160249431689316;0.122228486883971
0.157780882039305;0.122970670728177
0.155342228324603;0.123736916425877
0.152933249523239;0.124527594893488
0.150553724097852;0.125343089173949
0.148203430028239;0.126183794729184
0.145882144843923;0.127050119742828
0.143589645656725;0.127942485433417
0.14132570919334;0.128861326378566
0.139090111827892;0.129807090850379
0.136882629614467;0.130780241162596
0.134703038319599;0.131781254029907
0.132551113454712;0.132810620939791
0.130426630308496;0.133868848537424
0.128329363979209;0.134956459024124
0.126259089406891;0.136073990569791
0.124215581405485;0.137221997739946
0.122198614694843;0.138401051937826
0.120207963932618;0.139611741862216
0.11824340374602;0.140854673981539
0.116304708763428;0.142130473024839
0.114391653645858;0.143439782490389
0.112504013118255;0.144783265172512
0.110641562000616;0.146161603707423
0.108804075238929;0.147575501138784
0.106991327935913;0.149025681503803
0.105203095381553;0.150512890440709
0.103439153083422;0.152037895818418
0.101699276796772;0.153601488389401
0.0999832425543926;0.155204482466583
0.0982908266962293;0.156847716625432
0.0966218058987368;0.15853205443212
0.094975957203976;0.160258385199036
0.0933530580484412;0.162027624768662
0.0917528862916021;0.163840716327168
0.0901752202441527;0.165698631248907
0.0886198386959724;0.167602369973235
0.0870865209437738;0.169552962915047
0.0855750468184369;0.171551471410537
0.0840851967120271;0.173598988699795
0.0826167516044783;0.175696640947834
0.0811694930899415;0.177845588305887
0.0797432034027948;0.180047026014787
0.0783376654432983;0.182302185552396
0.0769526628028953;0.184612335827128
0.0755879797891456;0.186978784419811
0.0742434014503008;0.189402878876128
0.0729187135994967;0.191886008052135
0.0716137028385642;0.194429603515391
0.0703281565814618;0.197035141004503
0.0690618630773114;0.19970414194991
0.0678146114330432;0.20243817505906
0.0665861916356362;0.205238857969169
0.0653763945739574;0.208107858971086
0.064185012060189;0.211046898807886
0.06301183685085;0.214057752552143
0.0618566626673906;0.217142251566027
0.0607192842163799;0.220302285548614
0.0595994972092559;0.223539804675151
0.0584970983816672;0.226856821833299
0.0574118855123692;0.230255414961646
0.0563436574417023;0.233737729496269
0.0552922140896278;0.237305980931361
0.0542573564733352;0.240962457500509
0.0532388867244118;0.24470952298551
0.0522366081055654;0.248549619660221
0.0512503250269235;0.252485271377402
0.0502798430618715;0.256519086807103
0.0493249689624689;0.260653762835764
0.048385510674408;0.264892088135876
0.0474612773515441;0.269236946916784
0.0465520793699608;0.273691322868002
0.0456577283416218;0.278258303307297
0.044778037127554;0.282941083546733
0.0439128198506049;0.287742971490896
0.0430618919077488;0.292667392482676
0.0422250699819572;0.29771789441319
0.0414021720536312;0.302898153113788
0.0405930174115863;0.308211978049609
0.0397974266636165;0.313663318335717
0.0390152217466008;0.319256269098665
0.0382462259361998;0.324995078208357
0.0374902638561029;0.330884153407145
0.0367471614868529;0.336928069865578
0.0360167461742451;0.343131578196821
0.0352988466373021;0.349499612964717
0.0345932929758144;0.356037301723634
0.0338999166774859;0.362749974631956
0.0332185506246419;0.369643174684924
0.0325490291005279;0.376722668617063
0.0318911877952096;0.383994458529392
0.0312448638110564;0.391464794302045
0.0306098956678257;0.399140186859193
0.029986123307343;0.407027422360017
0.0293733880977999;0.41513357739728
0.0287715328376461;0.423466035293695
0.0281804017590991;0.432032503596176
0.0275998405312828;0.440841032879073
0.0270296962629589;0.449900036980014
0.026469817504923;0.45921831480619
0.025920054251989;0.468805073864934
0.0253802579446479;0.478669955690848
0.0248502814703302;0.488823063362465
0.0243299791643491;0.499274991325471
0.0238192068104521;0.510036857766603
0.0233178216410683;0.521120339813992
0.0228256823371811;0.532537711875613
0.0223426490278834;0.544301887469445
0.021868583289605;0.556426464947183
0.0214033481449924;0.568925777569494
0.0209468080615033;0.581814948456307
0.0204988289496488;0.595109951011958
0.0200592781609593;0.608827675514835
0.0196280244856237;0.622986002666542
0.0192049381498435;0.637603885020369
0.0187898908128901;0.652701437356512
0.0183827555638723;0.668300037247506
0.0179834069182276;0.684422437267483
0.0175917208139315;0.701092890551439
0.0172075746074466;0.71833729171507
0.0168308470693959;0.73618333551486
0.016461418379989;0.75466069607765
0.0160991701241764;0.773801230079504
0.0157439852865855;0.793639207932052
0.0153957482461902;0.814211577874785
0.0150543447707482;0.835558268920077
0.014719662011029;0.857722539913744
0.014391588494788;0.880751383638131
0.0140700141205477;0.904695997005865
0.0137548301511414;0.929612331117279
0.0134459292070795;0.955561738486692
0.013143205259687;0.982611739363818
0.012846553624064;1.01083693518429
0.0125558709518449;1.04032010534386
0.0122710552237771;1.07115353452385
0.0119920057421366;1.10344063290445
0.0117186231229231;1.1372979325826
0.0114508092879552;1.17285757309415
0.0111884674567529;1.21027043135549
0.0109315021382775;1.24971011329223
0.010679819122523;1.29137811678742
0.0104333254719711;1.33551061648216
0.0101919295128835;1.38238754151475
0.00995554082648332;1.43234497275024
0.00972407023998863;1.48579247840066
0.00949742981753273;1.54323803282467
0.00927553285095808;1.60532502193576
0.00905829385050301;1.67288939097572
0.00884562853537971;1.74705223279944
0.00863745382423727;1.82937910738681
0.00843368782553702;1.9221764763345
0.00823424982783633;2.02910499956951
0.00803906028995926;2.15665961462181
0.00784804083113568;2.31875706711549
0.00766111422098539;2.56084231243089
0.00784804083113568;3.65137344891436
0.00803906028995926;3.85985786883692
0.00823424982783633;4.03366158521438
0.00843368782553702;4.18670022299838
0.00863745382423727;4.32546765396491
0.00884562853537971;4.45362352654869
0.00905829385050301;4.57347334443504
0.00927553285095808;4.68658176257001
0.00949742981753273;4.79406902092805
0.00972407023998863;4.89677026328087
0.00995554082648332;4.99532812472188
0.0101919295128835;5.09024987866353
0.0104333254719711;5.18194444145552
0.010679819122523;5.27074729038162
0.0109315021382775;5.35693779846633
0.0111884674567529;5.44075163088085
0.0114508092879552;5.52238982185059
0.0117186231229231;5.60202555861713
0.0119920057421366;5.67980934354186
0.0122710552237771;5.75587298488584
0.0125558709518449;5.83033272589908
0.012846553624064;5.90329172948791
0.013143205259687;5.97484207377718
0.0134459292070795;6.04506637146726
0.0137548301511414;6.11403909630409
0.0140700141205477;6.18182767899945
0.014391588494788;6.24849341982997
0.014719662011029;6.31409225411026
0.0150543447707482;6.37867539857473
0.0153957482461902;6.44228990059535
0.0157439852865855;6.50497910754087
0.0160991701241764;6.5667830700514
0.016461418379989;6.6277388902768
0.0168308470693959;6.68788102400659
0.0172075746074466;6.74724154395471
0.0175917208139315;6.80585037014601
0.0179834069182276;6.86373547230387
0.0183827555638723;6.92092304829707
0.0187898908128901;6.97743768202642
0.0192049381498435;7.03330248358032
0.0196280244856237;7.08853921403965
0.0200592781609593;7.14316839694237
0.0204988289496488;7.19720941811463
0.0209468080615033;7.25068061532194
0.0214033481449924;7.30359935898411
0.021868583289605;7.35598212502163
0.0223426490278834;7.40784456075329
0.0228256823371811;7.45920154464027
0.0233178216410683;7.51006724056635
0.0238192068104521;7.5604551472542
0.0243299791643491;7.61037814334124
0.0248502814703302;7.65984852857306
0.0253802579446479;7.70887806151644
0.025920054251989;7.75747799414529
0.026469817504923;7.80565910361147
0.0270296962629589;7.85343172147594
0.0275998405312828;7.90080576064457
0.0281804017590991;7.94779074022542
0.0287715328376461;7.99439580850056
0.0293733880977999;8.04062976418438
0.029986123307343;8.08650107612256
0.0306098956678257;8.13201790156897
0.0312448638110564;8.17718810316449
0.0318911877952096;8.22201926472844
0.0325490291005279;8.26651870596268
0.0332185506246419;8.31069349615864
0.0338999166774859;8.35455046698846
0.0345932929758144;8.39809622445401
0.0352988466373021;8.44133716006063
0.0360167461742451;8.48427946127587
0.0367471614868529;8.52692912132866
0.0374902638561029;8.56929194839853
0.0382462259361998;8.61137357424096
0.0390152217466008;8.65317946229031
0.0397974266636165;8.69471491527833
0.0405930174115863;8.73598508240321
0.0414021720536312;8.77699496608104
0.0422250699819572;8.81774942830888
0.0430618919077488;8.85825319666637
0.0439128198506049;8.89851086998044
0.044778037127554;8.93852692367613
0.0456577283416218;8.97830571483412
0.0465520793699608;9.01785148697445
0.0474612773515441;9.05716837458436
0.048385510674408;9.09626040740641
0.0493249689624689;9.13513151450253
0.0502798430618715;9.1737855281077
0.0512503250269235;9.21222618728671
0.0522366081055654;9.25045714140582
0.0532388867244118;9.28848195343085
0.0542573564733352;9.32630410306187
0.0552922140896278;9.36392698971471
0.0563436574417023;9.40135393535771
0.0574118855123692;9.43858818721278
0.0584970983816672;9.47563292032818
0.0595994972092559;9.51249124003078
0.0607192842163799;9.54916618426419
0.0618566626673906;9.58566072581972
0.06301183685085;9.62197777446563
0.064185012060189;9.65812017898078
0.0653763945739574;9.69409072909765
0.0665861916356362;9.72989215735958
0.0678146114330432;9.76552714089732
0.0690618630773114;9.80099830312872
0.0703281565814618;9.83630821538584
0.0716137028385642;9.87145939847349
0.0729187135994967;9.90645432416246
0.0742434014503008;9.94129541662123
0.0755879797891456;9.97598505378897
0.0769526628028953;10.0105255686932
0.0783376654432983;10.0449192507144
0.0797432034027948;10.0791683468016
0.0811694930899415;10.1132750626387
0.0826167516044783;10.1472415637681
0.0840851967120271;10.1810699766693
0.0855750468184369;10.214762389798
0.0870865209437738;10.2483208545866
0.0886198386959724;10.2817473864073
0.0901752202441527;10.3150439655005
0.0917528862916021;10.3482125378703
0.0933530580484412;10.3812550161477
0.094975957203976;10.4141732804245
0.0966218058987368;10.4469691790578
0.0982908266962293;10.4796445294475
0.0999832425543926;10.5122011187883
0.101699276796772;10.5446407047963
0.103439153083422;10.5769650164122
0.105203095381553;10.6091757544825
0.106991327935913;10.641274592419
0.108804075238929;10.6732631768379
0.110641562000616;10.7051431281796
0.112504013118255;10.7369160413099
0.114391653645858;10.7685834861038
0.116304708763428;10.8001470080125
0.11824340374602;10.8316081286136
0.120207963932618;10.8629683461472
0.122198614694843;10.8942291360366
0.124215581405485;10.9253919513952
0.126259089406891;10.9564582235202
0.128329363979209;10.9874293623732
0.130426630308496;11.0183067570497
0.132551113454712;11.0490917762359
0.134703038319599;11.0797857686546
0.136882629614467;11.1103900635012
0.139090111827892;11.1409059708687
0.14132570919334;11.1713347821635
0.143589645656725;11.2016777705117
0.145882144843923;11.2319361911564
0.148203430028239;11.2621112818473
0.150553724097852;11.29220426322
0.152933249523239;11.3222163391704
0.155342228324603;11.3521486972185
0.157780882039305;11.3820025088677
0.160249431689316;11.4117789299545
0.162748097748702;11.4414791009935
0.165277100111158;11.4711041475148
0.167836658057593;11.5006551803957
0.170426990223787;11.5301332961852
0.17304831456813;11.5595395774244
0.175700848339452;11.5888750929598
0.178384808044962;11.6181408982509
0.181100409418297;11.6473380356742
0.183847867387709;11.6764675348197
0.18662739604439;11.7055304127838
0.189439208610943;11.7345276744565
0.192283517410033;11.7634603128043
0.195160533833198;11.7923293091478
0.198070468309865;11.8211356334349
0.201013530276546;11.8498802445093
0.203989928146265;11.8785640903743
0.206999869278201;11.9071881084525
0.210043559947552;11.9357532258412
0.213121205315666;11.9642603595626
0.216233009400414;11.9927104168105
0.219379175046831;12.0211042951927
0.22255990389804;12.0494428829687
0.22577539636646;12.0777270592833
0.229025851605314;12.1059576943966
0.232311467480443;12.1341356499085
0.235632440542447;12.1622617789809
0.238988965999143;12.1903369265537
0.242381237688377;12.2183619295582
0.245809448051162;12.2463376171254
0.249273788105201;12.2742648107907
0.25277444741875;12.3021443246941
0.256311614084877;12.3299769657757
0.259885474696091;12.3577635339684
0.26349621431937;12.3855048223849
0.267144016471594;12.4132016175011
0.270829063095374;12.4408546993352
0.274551534535311;12.4684648416223
0.278311609514674;12.4960328119851
0.282109465112507;12.5235593720998
0.285945276741175;12.5510452778575
0.289819218124365;12.5784912795225
0.293731461275523;12.6058981218836
0.297682176476762;12.6332665444041
0.30167153225823;12.6605972813646
0.305699695377948;12.6878910620033
0.309766830802121;12.7151486106503
0.313873101685935;12.7423706468586
0.318018669354839;12.7695578855299
0.322203693286314;12.7967110370355
0.326428331092137;12.823830807333
0.330692738501152;12.8509178980793
0.334997069342532;12.8779730067372
0.339341475529559;12.9049968266788
0.343726107043905;12.9319900472833
0.348151111920432;12.9589533540311
0.352616636232507;12.9858874285926
0.357122824077832;13.0127929489126
0.361669817564794;13.0396705892898
0.366257756799348;13.0665210204525
0.37088677987241;13.0933449096282
0.375557022847781;13.1201429206104
0.380268619750604;13.1469157138194
0.385021702556338;13.1736639463589
0.389816401180267;13.2003882720683
0.394652843467538;13.2270893415713
0.39953115518372;13.2537678023169
0.404451460005899;13.2804242986207
0.4094138795143;13.3070594716974
0.414418533184429;13.3336739596911
0.41946553837975;13.3602683977015
0.424555010344884;13.3868434178041
0.429687062199326;13.4133996490686
0.434861804931691;13.4399377175707
0.440079347394475;13.4664582464011
0.445339796299337;13.49296185567
0.450643256212889;13.5194491625084
0.455989829553009;13.5459207810642
0.461379616585653;13.5723773224948
0.466812715422181;13.5988193949569
0.472289222017177;13.6252476035908
0.47780923016678;13.651662550503
0.483372831507502;13.6780648347439
0.488980115515539;13.7044550522824
0.494631169506571;13.7308337959762
0.500326078636045;13.7572016555418
0.506064925899935;13.7835592175167
0.51184779213598;13.809907065223
0.517674756025384;13.8362457787243
0.523545894094986;13.8625759347823
0.529461280719884;13.8888981068094
0.535420988126519;13.9152128648184
0.541425086396197;13.9415207753695
0.547473643469064;13.9678224015163
0.553566725148504;13.9941183027468
0.559704395105984;14.0204090349254
0.565886714886304;14.0466951502283
0.572113743913282;14.0729771970812
0.578385539495839;14.0992557200932
0.584702156834495;14.1255312599867
0.591063649028258;14.1518043535303
0.597470067081913;14.1780755334643
0.603921459913688;14.204345328431
0.610417874363302;14.2306142628967
0.616959355200384;14.2568828570789
0.623545945133253;14.2831516268672
0.63017768481806;14.3094210837453
0.636854612868278;14.3356917347141
0.64357676586453;14.3619640822076
0.65034417836476;14.3882386240166
0.657156882914726;14.4145158532027
0.664014910058816;14.4407962580204
0.670918288351176;14.4670803218317
0.677867044367147;14.4933685230234
0.684861202714993;14.5196613349255
0.691900786047927;14.5459592257265
0.698985815076417;14.5722626583904
0.706116308580765;14.5985720905739
0.713292283423958;14.624887974542
0.720513754564777;14.6512107570858
0.727780735071158;14.6775408794398
0.735093236133803;14.7038787771999
0.74245126708002;14.7302248802405
0.749854835387798;14.7565796126354
0.75730394670011;14.7829433925753
0.764798604839416;14.8093166322887
0.77233881182239;14.8356997379635
0.779924567874834;14.8620931096698
0.787555871446792;14.8884971412803
0.795232719227846;14.9149122203968
0.80295510616259;14.9413387282751
0.810723025466275;14.9677770397506
0.818536468640615;14.9942275231661
0.826395425489754;15.0206905403021
0.834299884136373;15.047166446305
0.84224983103795;15.0736555896213
0.850245251003142;15.1001583119304
0.858286127208302;15.126674948078
0.866372441214121;15.1532058260146
0.87450417298237;15.1797512667327
0.882681300892762;15.2063115842069
0.890903801759905;15.2328870853357
0.899171650850359;15.259478069885
0.907484821899766;15.2860848304335
0.915843287130076;15.3127076523188
0.924247017266834;15.3393468135873
0.932695981556541;15.3660025849453
0.941190147784079;15.3926752297112
0.949729482290186;15.4193650037718
0.958313949988984;15.4460721555354
0.966943514385548;15.4727969258958
0.975618137593518;15.4995395481889
0.984337780352733;15.5263002481573
0.993102402046902;15.5530792439155
1.00191196072129;15.579876745917
1.01076641310042;15.606692956921
1.01966571460578;15.6335280719676
1.02860981937355;15.6603822783465
1.0375986802723;15.6872557555756
1.04663224892073;15.7141486753785
1.05571047570534;15.7410612016598
1.06483330979812;15.7679934904927
1.07400069917421;15.7949456900974
1.08321259062958;15.8219179408283
1.09246892979855;15.8489103751643
1.10176966117147;15.8759231176949
1.11111472811218;15.902956285113
1.12050407287551;15.93000998621
1.12993763662478;15.9570843218697
1.13941535944914;15.9841793850678
1.14893718038092;16.0112952608705
1.15850303741294;16.0384320264353
1.16811286751569;16.0655897510162
1.17776660665452;16.0927684959689
1.1874641898067;16.1199683147564
1.19720555097845;16.1471892529603
1.20699062322182;16.1744313482905
1.21681933865164;16.2016946305982
1.22669162846219;16.2289791218899
1.23660742294395;16.256284836344
1.24656665150018;16.2836117803301
1.25656924266341;16.3109599524254
1.26661512411187;16.3383293434395
1.27670422268578;16.3657199364339
1.28683646440359;16.3931317067496
1.29701177447807;16.4205646220301
1.30723007733233;16.4480186422512
1.3174912966157;16.4754937197484
1.32779535521953;16.5029897992475
1.33814217529289;16.530506817897
1.3485316782581;16.5580447053006
1.35896378482619;16.5856033835524
1.36943841501224;16.6131827672712
1.37995548815059;16.6407827636394
1.39051492290995;16.6684032724394
1.40111663730834;16.6960441860938
1.41176054872795;16.723705389707
1.42244657392986;16.7513867611036
1.43317462906865;16.7790881708753
1.44394462970686;16.8068094824225
1.4547564908293;16.8345505519975
1.4656101268573;16.8623112287541
1.47650545166277;16.8900913547902
1.48744237858213;16.9178907651976
1.49842082043013;16.9457092881115
1.50944068951355;16.973546744755
1.52050189764468;17.0014029494953
1.5316043561548;17.0292777098886
1.5427479759074;17.0571708267358
1.55393266731133;17.0850820941331
1.56515834033377;17.1130112995231
1.57642490451314;17.1409582237502
1.58773226897174;17.1689226411141
1.59908034242842;17.1969043194236
1.61046903321093;17.2249030200524
