significant wave height (m);wind speed (m/s)
2.92168487271937;0.11524297206012
2.90451229798606;0.113055398167712
2.88738339350609;0.110905249165728
2.87029830288484;0.108791997088421
2.85325716990226;0.106715119192725
2.83626013850473;0.104674097949356
2.81930735279662;0.102668421012399
2.80239895703181;0.100697581217814
2.78553509560494;0.0987610765491739
2.76871591304256;0.0968584101303088
2.75194155399407;0.0949890901988677
2.73521216322253;0.0931526300947454
2.71852788559525;0.091348548231706
2.70188886607422;0.0895763680836227
2.68529524970638;0.0878356181648103
2.66874718161368;0.0861258320049661
2.65224480698302;0.0844465481306879
2.63578827105591;0.0827973100444525
2.61937771911806;0.0811776662054508
2.6030132964887;0.0795871699997235
2.58669514850974;0.078025379730388
2.57042342053478;0.0764918585846406
2.55419825791786;0.0749861746165687
2.53801980600208;0.0735079007209121
2.52188821010802;0.0720566146139341
2.50580361552194;0.0706318988056119
2.48976616748379;0.0692333405775934
2.47377601117506;0.0678605319602305
2.45783329170641;0.0665130697075553
2.4419381541051;0.065190555268038
2.42609074330221;0.063892594766632
2.4102912041197;0.0626187989763358
2.39453968125724;0.061368783290468
2.37883631927883;0.0601421677010881
2.36318126259925;0.0589385767687441
2.34757465547028;0.0577576395994295
2.33201664196674;0.0565989898163749
2.31650736597227;0.0554622655303231
2.30104697116501;0.0543471093196085
2.28563560100294;0.0532531681959456
2.27027339870912;0.0521800935800866
2.25496050725669;0.0511275412707852
2.23969706935364;0.050095171422961
2.22448322742738;0.0490826485125667
2.20931912360911;0.0480896413107148
2.19420489971802;0.0471158228560859
2.17914069724518;0.0461608704231423
2.16412665733733;0.0452244654961539
2.14916292078037;0.0443062937364124
2.13424962798271;0.0434060449542884
2.11938691895838;0.0425234130814236
2.10457493330992;0.0416580961357763
2.08981381021105;0.0408097961945939
2.07510368838922;0.039978219364247
2.0604447061078;0.0391630757488032
2.04583700114821;0.0383640794182299
2.03128071079174;0.0375809483799144
2.01677597180123;0.0368134045451689
2.00232292040247;0.0360611736997821
1.98792169226546;0.0353239854698091
1.97357242248548;0.0346015732953704
1.95927524556383;0.0338936743928325
1.94503029538854;0.0332000297270241
1.93083770521473;0.0325203839781456
1.91669760764487;0.0318544855096693
1.90261013460878;0.0312020863352543
1.88857541734347;0.0305629420883948
1.87459358637276;0.0299368119897188
1.8606647714867;0.0293234588122425
1.84678910172082;0.0287226488521762
1.83296670533521;0.0281341518934792
1.81919770979333;0.0275577411778139
1.80548224174069;0.0269931933680378
1.79182042698337;0.026440288520631
1.77821239046631;0.0258988100475424
1.76465825625144;0.0253685446873017
1.7511581474956;0.0248492824695137
1.73771218642837;0.0243408166831732
1.72432049432962;0.0238429438436048
1.71098319150698;0.0233554636586719
1.69770039727311;0.0228781789970343
1.68447222992277;0.0224108958533615
1.67129880670982;0.0219534233169153
1.65818024382398;0.0215055735384216
1.64511665636748;0.0210671616954807
1.63210815833156;0.0206380059611254
1.61915486257283;0.0202179274703876
1.60625688078945;0.0198067502878355
1.59341432349724;0.0194043013729614
1.58062730000561;0.0190104105503115
1.56789591839338;0.0186249104733177
1.55522028548448;0.0182476365942794
1.54260050682352;0.0178784271303896
1.53003668665126;0.0175171230317282
1.51752892788001;0.0171635679480141
1.50507733206881;0.016817608196538
1.49268199939867;0.0164790927304919
1.48034302864759;0.0161478731061216
1.46806051716559;0.0158238034497916
1.45583456084958;0.0155067404275958
1.4436652541182;0.0151965432128946
1.43155268988661;0.0148930734532167
1.41949695954119;0.0145961952409597
1.40749815291417;0.0143057750794166
1.39555635825825;0.0140216818536143
1.38367166222118;0.0137437867969504
1.37184414982026;0.0134719634621473
1.36007390441684;0.0132060876886889
1.34836100769085;0.0129460375729198
1.33670553961522;0.0126916934369913
1.32510757843034;0.0124429377988609
1.31356720061858;0.0121996553412469
1.30208448087871;0.0119617328822739
1.29065949210043;0.0117290593459084
1.27929230533889;0.0115015257304237
1.26798298978922;0.0112790250811505
1.25673161276114;0.0110614524595472
1.24553823965363;0.0108487049146438
1.23440293392962;0.0106406814541313
1.22332575709076;0.0104372830153587
1.21230676865229;0.0102384124374999
1.20134602611797;0.010043974432013
1.19044358495514;0.00985387555634008
1.1795994985698;0.0096680241840455
1.16881381828196;0.00948633047925697
1.15808659330091;0.00930870636751162
1.14741787070081;0.00913506550962404
1.13680769539631;0.00896532327475272
1.12625611011835;0.00879939671311046
1.11576315539013;0.00863720453008185
1.10532886950328;0.0084786670599224
1.09495328849411;0.00832370624006519
1.08463644612018;0.00817224558468003
1.07437837383701;0.00802421016015835
1.06417910077496;0.00787952655929834
1.05403865371643;0.0077381228769476
1.04395705707322;0.0075999286848006
1.03393433286415;0.00746487500757032
1.02397050069295;0.00733289429823765
1.01406557772639;0.00720392041483403
1.00421957867271;0.00707788859653835
0.994432515760341;0.00695473544036468
0.98470439871686;0.00683439887807994
0.975035234748343;0.00671681815383556
0.96542502851897;0.00660193380100345
0.955873782130987;0.00648968762060857
0.946381495104998;0.00638002265887005
0.936948164360611;0.00627288318588332
0.927573784197442;0.00616821467400148
0.918258346276497;0.00606596377700478
0.909001839601925;0.00596607830890191
0.89980425050318;0.00586850722357271
0.890665562617571;0.00577320059445046
0.881585756873234;0.00568010959464847
0.872564811472531;0.00558918647704963
0.863602701875879;0.00550038455483058
0.854699400786032;0.00541365818252318
0.845854878132806;0.00532896273701073
0.83706910105829;0.00524625459876987
0.828342033902514;0.00516549113393434
0.819673638189621;0.00508663067568676
0.811063872614523;0.00500963250703262
0.802512693030069;0.00493445684295817
0.794020052434734;0.0048610648132767
0.785585900960826;0.00478941844573972
0.777210185863232;0.00471948064939958
0.768892851508718;0.00465121519799646
0.760633839365766;0.00458458671408408
0.752433087994989;0.00451956065308047
0.744290533040116;0.00445610328758724
0.736206107219553;0.00439418169220845
0.728179740318537;0.00433376372843317
0.720211359181893;0.00427481802992583
0.712300887707385;0.00421731398786759
0.704448246839699;0.00416122173685589
0.696653354565032;0.00410651214086535
0.688916125906316;0.00405315677949741
0.68123647291909;0.00400112793458024
0.673614304687995;0.00395039857680664
0.66604952732394;0.00390094235309429
0.658542043961912;0.00385273357346846
0.651091754759462;0.00380574719909555
0.643698556895845;0.00375995882967017
0.636362344571855;0.00371534469184231
0.629083009010322;0.00367188162722589
0.621860438457316;0.00362954708122471
0.614694518184022;0.00358831909164462
0.607585130489325;0.00354817627794946
0.600532154703092;0.00350909783032633
0.593535467190159;0.00347106349946653
0.586594941355022;0.0034340535862212
0.579710447647245;0.00339804893160691
0.572881853567584;0.00336303090715259
0.566109023674819;0.00332898140532889
0.559391819593318;0.00329588283030776
0.552730100021317;0.00326371808893723
0.54612372073992;0.0032324705819389
0.539572534622833;0.00320212419525826
0.533076391646818;0.00317266329180462
0.526635138902874;0.00314407270331753
0.52024862060815;0.00311633772242384
0.513916678118576;0.00308944409505194
0.507639149942233;0.00306337801284689
0.501415871753433;0.00303812610610105
0.495246676407544;0.00301367543661924
0.489131393956514;0.00299001349099807
0.48306985166514;0.00296712817404193
0.477061874028039;0.0029450078024037
0.471107282787343;0.00292364109846375
0.465205896951104;0.00290301718432431
0.459357532812411;0.00288312557624435
0.453562003969214;0.00286395617901917
0.447819121344842;0.00284549928072842
0.442128693209236;0.00282774554768193
0.436490525200848;0.00281068601955606
0.430904420349254;0.00279431210468064
0.425370179098428;0.00277861557566964
0.419887599330706;0.00276358856517395
0.414456476391408;0.00274922356178789
0.409076603114129;0.00273551340628743
0.403747769846682;0.00272245128804966
0.398469764477691;0.00271003074157047
0.393242372463817;0.00269824564332335
0.38806537685763;0.00268709020875765
0.382938558336082;0.00267655898953858
0.37786169522962;0.00266664687096715
0.372834563551882;0.00265734906961866
0.367856937029998;0.00264866113119236
0.362928587135478;0.00264057892861555
0.358049283115672;0.00263309866026545
0.353218792025792;0.00262621684850484
0.348436878761494;0.00261993033833148
0.343703306092;0.00261423629635103
0.33901783469375;0.00260913220988883
0.334380223184573;0.0026046158863373
0.329790228158371;0.00260068545273339
0.325247604220292;0.00259733935555987
0.320752104022392;0.00259457636077488
0.316303478299755;0.00259239555401087
0.311901475907089;0.00259079634112166
0.307545843855747;0.00258977844879774
0.30323632735119;0.00258934192561482
0.298972669830863;0.00258948714309183
0.294754613002469;0.00259021479719814
0.290581896882642;0.0025915259099607
0.286454259835982;0.00259342183141229
0.28237143861446;0.00259590424168626
0.278333168397156;0.00259897515349881
0.274339182830343;0.00260263691475612
0.270389214067869;0.00260689221153535
0.266482992811852;0.00261174407125781
0.262620248353651;0.00261719586617321
0.258800708615111;0.00262325131710097
0.255024100190057;0.00262991449750243
0.251290148386037;0.0026371898377597
0.247598577266268;0.00264508212981639
0.243949109691807;0.00265359653211867
0.240341467363906;0.00266273857481605
0.236775370866533;0.0026725141653519
0.233250539709072;0.00268292959428935
0.22976669236914;0.00269399154154476
0.226323546335557;0.0027057070829207
0.222920818151403;0.00271808369700399
0.219558223457188;0.00273112927238342
0.216235477034088;0.00274485211530767
0.212952292847253;0.00275926095762941
0.209708384089154;0.00277436496521329
0.206503463222964;0.00279017374667076
0.203337242025956;0.00280669736255651
0.200209431632892;0.00282394633497085
0.19711974257941;0.00284193165756283
0.194067884845357;0.00286066480601575
0.191053567898094;0.00288015774894953
0.188076500735725;0.00290042295934006
0.185136391930253;0.00292147342638451
0.182232949670637;0.00294332266787711
0.179365881805741;0.00296598474310446
0.176534895887163;0.00298947426624619
0.173739699211914;0.00301380642036974
0.170979998864956;0.00303899697195483
0.16825550176156;0.00306506228598867
0.165565914689485;0.00309201934169872
0.162910944350964;0.00311988574888277
0.160290297404466;0.00314867976488426
0.157703680506251;0.0031784203122447
0.155150800351669;0.00320912699700483
0.152631363716219;0.00324082012776246
0.150145077496331;0.00327352073542497
0.14769164874988;0.00330725059372617
0.145270784736407;0.00334203224054885
0.142882192957028;0.00337788900003026
0.140525581194037;0.00341484500552374
0.138200657550176;0.00345292522341884
0.135907130487563;0.00349215547786592
0.133644708866277;0.00353256247642352
0.131413101982574;0.00357417383669828
0.129212019606726;0.00361701811393886
0.127041172020484;0.00366112482970072
0.124900270054143;0.00370652450156984
0.122789025123205;0.00375324867400216
0.120707149264616;0.00380132995030793
0.118654355172594;0.00385080202584169
0.116630356234014;0.00390169972241636
0.114634866563357;0.0039540590240286
0.112667601037199;0.00400791711388186
0.110728275328247;0.00406331241282205
0.108816605938907;0.00412028461919639
0.106932310234379;0.00417887475019743
0.105075106475256;0.00423912518475529
0.103244713849655;0.00430107970804209
0.101440852504825;0.00436478355763051
0.0996632435782797;0.00443028347138825
0.0979116092283944;0.00449762773715931
0.0961856726645069;0.00456686624432918
0.0944851581764824;0.00463805053731634
0.0928097911637633;0.00471123387105622
0.0911592981638849;0.00478647126862127
0.0895334068804424;0.00486381958097851
0.0879318462105428;0.00494333754900933
0.0863543462716786;0.00502508586790026
0.0848006384280861;0.00510912725394814
0.0832704553165268;0.00519552651391261
0.0817635308715354;0.00528435061701296
0.0802796003500749;0.00537566876966728
0.0788184003556788;0.00546955249307321
0.0773796688619878;0.00556607570377337
0.0759631452357468;0.00566531479729978
0.0745685702592225;0.00576734873504705
0.073195686152057;0.00587225913446301
0.0718442365925588;0.00598013036275354
0.0705139667384046;0.00609104963417882
0.0692046232467999;0.00620510711115353
0.0679159542940305;0.00632239600924645
0.0666477095944822;0.00644301270629163
0.06539964041906;0.00656705685574068
0.0641714996130479;0.00669463150446933
0.0629630416134015;0.00682584321519772
0.0617740224654729;0.00696080219372112
0.0606041998391467;0.00709962242117156
0.05945333304445;0.00724242179149894
0.0583211830465631;0.00738932225440931
0.057207512480273;0.00754044996397819
0.0561120856638853;0.00769593543319789
0.0550346686125613;0.00785591369470302
0.0539750290511058;0.00802052446793093
0.0529329364261924;0.00818991233300121
0.0519081619180636;0.00836422691163108
0.0509004784516582;0.00854362305533212
0.0499096607072047;0.00872826104127017
0.0489354851302964;0.00891830677607027
0.0479777299413819;0.0091139320079616
0.047036175144791;0.00931531454758649
0.0461106025371628;0.00952263849789564
0.0452007957154169;0.00973609449348804
0.0443065400841479;0.00995587994987629
0.0434276228625654;0.0101821993230573
0.0425638330908583;0.0104152643798994
0.0417149616361253;0.0106552944798083
0.0408808011977493;0.0109025168681838
0.0400611463123095;0.0111571669822229
0.0392557933580106;0.0114194887696111
0.038464540558592;0.0116897350206976
0.0376871879868188;0.0119681677147787
0.0369235375674381;0.0122550583811493
0.036173393079727;0.0125506884755962
0.0354365601595417;0.0128553497730475
0.0347128463009367;0.0131693447771607
0.0340020608573309;0.0134929871476285
0.0333040150422279;0.0138266021460309
0.0326185219295126;0.0141705271011495
0.031945396453309;0.014525111894629
0.0312844554074352;0.0148907194680039
0.0306355174444235;0.0152677263520912
0.0299984030741551;0.0156565232198448
0.0293729346620599;0.0160575154638253
0.0287589364269734;0.0164711237994584
0.0281562344385632;0.0168977848953941
0.0275646566143821;0.0173379520322734
0.0269840327165838;0.0177920957913374
0.0264141943482209;0.0182607047743524
0.0258549749492295;0.0187442863564586
0.0253062097920174;0.0192433674735687
0.0247677359767608;0.019758495446118
0.0242393924263146;0.0202902388409851
0.0237210198808249;0.0208391883735893
0.0232124608919984;0.0214059578522186
0.0227135598170625;0.0219911851668134
0.0222241628124447;0.0225955333245254
0.0217441178270641;0.0232196915345257
0.0212732745954508;0.0238643763446942
0.0208114846304866;0.0245303328329543
0.0203586012158892;0.0252183358562121
0.0199144793984297;0.0259291913600212
0.019478975979899;0.026663737752298
0.0190519495087761;0.0274228473446204
0.0186332602716865;0.0282074278648514
0.0182227702845837;0.0290184240450919
0.0178203432837128;0.0298568192891994
0.0174258447163303;0.0307236374243852
0.0170391417312124;0.0316199445417312
0.0166601031689461;0.0325468509307356
0.0162885995519916;0.0335055131133666
0.0159245030745603;0.0344971359834783
0.0155676875923016;0.0355229750578278
0.0152180286117567;0.0365843388453425
0.0148754032797237;0.0376825913417978
0.0145396903723114;0.0388191546575137
0.0142107702839527;0.0399955117862579
0.0138885250161769;0.0412132095240981
0.0135728381662535;0.0424738615476036
0.0132635949156753;0.0437791516614828
0.0129606820184952;0.0451308372264591
0.0126639877895599;0.0465307527790568
0.0123734020925596;0.0479808138557867
0.0120888163279643;0.0494830210352353
0.0118101234209062;0.0510394642125833
0.0115372178088307;0.0526523271222178
0.0112699954291565;0.054323892125388
0.0110083537067443;0.0560565452811659
0.0107521915413573;0.0578527817205262
0.0105014092949228;0.0597152113449501
0.0102559087788004;0.0616465648728076
0.010015593240954;0.0636497002587103
0.00978036735301496;0.0657276095132187
0.00955013719726469;0.0678834259526945
0.00932481025367821;0.0701204319117515
0.00910429538671486;0.0724420669535996
0.00888850283224159;0.0748519366169564
0.00867734418426899;0.0773538217416295
0.00847073238175015;0.0799516884189752
0.00826858169524257;0.0826496986177733
0.00807080771363373;0.0854522215410469
0.00787732733078146;0.0883638457747856
0.00768805873212649;0.091389392295681
0.00750292138130118;0.0945339284118575
0.00732183600674706;0.0978027827182321
0.00714472458827211;0.101201561156762
0.00697151034364393;0.104736164281563
0.00680211771513222;0.108412805839782
0.00663647235613861;0.1122380327915
0.00647450111773898;0.11621874690583
0.00631613203527121;0.120362228086295
0.00616129431497;0.124676159596539
0.00600991832055567;0.129168655377913
0.00586193555988433;0.133848289673902
0.00571727867165348;0.138724129203195
0.00557588141202504;0.143805768153813
0.0054376786414122;0.149103366306268
0.00530260631122835;0.154627690634325
0.00517060145066724;0.160390160779251
0.00504160215352197;0.166402898848124
0.00491554756511853;0.172678784050528
0.00479237786923312;0.17923151276224
0.00467203427502099;0.186075664691663
0.0045544590041157;0.193226775927148
0.00443959527768145;0.200701419763971
0.00432738730352989;0.208517296352723
0.00421778026338719;0.216693332380757
0.00411072030010754;0.225249792200931
0.00400615450504084;0.234208402065007
0.00390403090537727;0.243592489411445
0.00380429845168164;0.253427139511369
0.00370690700538719;0.263739372206475
0.0036118073264602;0.274558341998735
0.00351895106102999;0.285915565397647
0.00342829072915199;0.297845180229925
0.00333977971270866;0.310384242610057
0.00325337224335538;0.323573068514479
0.00316902339042366;0.337455628470932
0.00308668904909301;0.352080005868093
0.00300632592858898;0.367498931942469
0.00292789154040166;0.383770413795885
0.0028513441866698;0.400958476092763
0.00277664294863071;0.419134042739897
0.00270374767512338;0.438375992371073
0.00263261897131842;0.458772431574813
0.00256321818734045;0.480422243580985
0.00249550740716035;0.503436989141238
0.00242944943740729;0.527943262979289
0.0023650077965484;0.554085647112017
0.00230214670389481;0.582030457291815
0.0022408310688479;0.611970560018006
0.00218102648020362;0.644131660193213
0.00212269919552257;0.67878064929082
0.00206581613076649;0.716236905864975
0.00201034484976445;0.756887936027263
0.0019562535540482;0.801211585527107
0.0019035110726773;0.849808553559896
0.00185208685203038;0.903451734010003
0.00180195094599983;0.963164444164056
0.00175307400602982;1.0303513816642
0.00170542727135127;1.10703361980708
0.00165898255944036;1.1963110633208
0.00161371225633703;1.30339847338773
0.00156958930722999;1.43845681086902
0.00152658720717033;1.62770019987956
0.00148467999178947;2.14683541380117
0.00152658720717033;2.75346647851365
0.00156958930722999;3.02976190282643
0.00161371225633703;3.25142966841712
0.00165898255944036;3.4446852000258
0.00170542727135127;3.61969084802726
0.00175307400602982;3.78166284858336
0.00180195094599983;3.93370266347012
0.00185208685203038;4.07783300173404
0.0019035110726773;4.21546027213712
0.0019562535540482;4.3476095751644
0.00201034484976445;4.47505565673083
0.00206581613076649;4.59840113369541
0.00212269919552257;4.71812583195858
0.00218102648020362;4.83461929717956
0.0022408310688479;4.94820300382379
0.00230214670389481;5.05914599266901
0.0023650077965484;5.1676761684068
0.00242944943740729;5.27398864496775
0.00249550740716035;5.37825203040275
0.00256321818734045;5.48061324118772
0.00263261897131842;5.58120124603003
0.00270374767512338;5.68013001662343
0.00277664294863071;5.77750088160503
0.0028513441866698;5.87340442501412
0.00292789154040166;5.96792203263062
0.00300632592858898;6.06112716292647
0.00308668904909301;6.15308640034744
0.00316902339042366;6.24386033486262
0.00325337224335538;6.33350430160342
0.00333977971270866;6.42206900689514
0.00342829072915199;6.50960106132877
0.00351895106102999;6.59614343622575
0.0036118073264602;6.68173585655288
0.00370690700538719;6.76641514079022
0.00380429845168164;6.85021549626286
0.00390403090537727;6.93316877687858
0.00400615450504084;7.01530470896863
0.00411072030010754;7.09665108993467
0.00421778026338719;7.17723396360696
0.00432738730352989;7.25707777557165
0.00443959527768145;7.33620551120031
0.0045544590041157;7.41463881868335
0.00467203427502099;7.49239811901616
0.00479237786923312;7.56950270459312
0.00491554756511853;7.64597082782293
0.00504160215352197;7.72181978097526
0.00517060145066724;7.79706596829819
0.00530260631122835;7.87172497130486
0.0054376786414122;7.94581160800512
0.00557588141202504;8.0193399867563
0.00571727867165348;8.0923235553209
0.00586193555988433;8.1647751456435
0.00600991832055567;8.23670701479598
0.00616129431497;8.30813088248544
0.00631613203527121;8.37905796547225
0.00647450111773898;8.44949900920435
0.00663647235613861;8.5194643169388
0.00680211771513222;8.58896377659155
0.00697151034364393;8.65800688552812
0.00714472458827211;8.72660277348607
0.00732183600674706;8.79476022379894
0.00750292138130118;8.86248769307278
0.00768805873212649;8.92979332945213
0.00787732733078146;8.99668498959665
0.00807080771363373;9.06317025447871
0.00826858169524257;9.12925644410022
0.00847073238175015;9.19495063121814
0.00867734418426899;9.26025965415908
0.00888850283224159;9.32519012879598
0.00910429538671486;9.38974845975247
0.00932481025367821;9.45394085089568
0.00955013719726469;9.51777331517106
0.00978036735301496;9.58125168382966
0.010015593240954;9.64438161509234
0.0102559087788004;9.70716860229294
0.0105014092949228;9.7696179815372
0.0107521915413573;9.83173493891286
0.0110083537067443;9.89352451728204
0.0112699954291565;9.95499162268481
0.0115372178088307;10.0161410303807
0.0118101234209062;10.076977390553
0.0120888163279643;10.1375052336976
0.0123734020925596;10.1977289757176
0.0126639877895599;10.2576529227428
0.0129606820184952;10.3172812756915
0.0132635949156753;10.3766181345912
0.0135728381662535;10.4356675026727
0.0138885250161769;10.4944332902528
0.0142107702839527;10.5529193184165
0.0145396903723114;10.6111293225129
0.0148754032797237;10.6690669554742
0.0152180286117567;10.7267357909696
0.0155676875923016;10.784139326402
0.0159245030745603;10.8412809857578
0.0162885995519916;10.8981641223183
0.0166601031689461;10.9547920212385
0.0170391417312124;11.0111679020032
0.0174258447163303;11.0672949207647
0.0178203432837128;11.1231761725706
0.0182227702845837;11.1788146934856
0.0186332602716865;11.234213462614
0.0190519495087761;11.2893754040282
0.019478975979899;11.3443033886066
0.0199144793984297;11.3990002357873
0.0203586012158892;11.4534687152408
0.0208114846304866;11.5077115484651
0.0212732745954508;11.5617314103088
0.0217441178270641;11.6155309304234
0.0222241628124447;11.66911269465
0.0227135598170625;11.7224792463425
0.0232124608919984;11.7756330876308
0.0237210198808249;11.8285766806257
0.0242393924263146;11.8813124485696
0.0247677359767608;11.9338427769339
0.0253062097920174;11.9861700144672
0.0258549749492295;12.0382964741943
0.0264141943482209;12.0902244343705
0.0269840327165838;12.1419561393898
0.0275646566143821;12.1934938006536
0.0281562344385632;12.2448395973967
0.0287589364269734;12.2959956774754
0.0293729346620599;12.346964158119
0.0299984030741551;12.3977471266436
0.0306355174444235;12.4483466411334
0.0312844554074352;12.498764731089
0.031945396453309;12.549003398042
0.0326185219295126;12.5990646161413
0.0333040150422279;12.648950332709
0.0340020608573309;12.6986624687676
0.0347128463009367;12.7482029195417
0.0354365601595417;12.7975735549306
0.036173393079727;12.8467762199594
0.0369235375674381;12.8958127352016
0.0376871879868188;12.9446848971819
0.038464540558592;12.9933944787546
0.0392557933580106;13.04194322946
0.0400611463123095;13.0903328758598
0.0408808011977493;13.138565121854
0.0417149616361253;13.1866416489759
0.0425638330908583;13.2345641166691
0.0434276228625654;13.2823341625462
0.0443065400841479;13.3299534026311
0.0452007957154169;13.3774234315828
0.0461106025371628;13.4247458229031
0.047036175144791;13.4719221291298
0.0479777299413819;13.518953882012
0.0489354851302964;13.5658425926759
0.0499096607072047;13.6125897517701
0.0509004784516582;13.6591968296027
0.0519081619180636;13.7056652762615
0.0529329364261924;13.7519965217254
0.0539750290511058;13.7981919759601
0.0550346686125613;13.844253029006
0.0561120856638853;13.8901810510499
0.057207512480273;13.9359773924926
0.0583211830465631;13.981643384002
0.05945333304445;14.0271803365565
0.0606041998391467;14.0725895414807
0.0617740224654729;14.1178722704736
0.0629630416134015;14.1630297756247
0.0641714996130479;14.2080632894256
0.06539964041906;14.2529740247716
0.0666477095944822;14.2977631749593
0.0679159542940305;14.3424319136744
0.0692046232467999;14.3869813949743
0.0705139667384046;14.4314127532676
0.0718442365925588;14.4757271032835
0.073195686152057;14.5199255400411
0.0745685702592225;14.5640091388084
0.0759631452357468;14.6079789550651
0.0773796688619878;14.6518360244528
0.0788184003556788;14.6955813627311
0.0802796003500749;14.7392159657211
0.0817635308715354;14.7827408092545
0.0832704553165268;14.8261568491168
0.0848006384280861;14.869465020991
0.0863543462716786;14.9126662403956
0.0879318462105428;14.9557614026262
0.0895334068804424;14.9987513826962
0.0911592981638849;15.041637035277
0.0928097911637633;15.0844191946337
0.0944851581764824;15.1270986745722
0.0961856726645069;15.1696762683778
0.0979116092283944;15.2121527487555
0.0996632435782797;15.2545288677841
0.101440852504825;15.2968053568567
0.103244713849655;15.3389829266318
0.105075106475256;15.381062266991
0.106932310234379;15.4230440469937
0.108816605938907;15.464928914839
0.110728275328247;15.5067174978292
0.112667601037199;15.5484104023423
0.114634866563357;15.5900082138069
0.116630356234014;15.6315114966809
0.118654355172594;15.6729207944369
0.120707149264616;15.7142366295606
0.122789025123205;15.7554595035403
0.124900270054143;15.7965898968807
0.127041172020484;15.8376282691112
0.129212019606726;15.8785750588085
0.131413101982574;15.9194306836224
0.133644708866277;15.9601955403127
0.135907130487563;16.0008700047932
0.138200657550176;16.0414544321904
0.140525581194037;16.0819491568947
0.142882192957028;16.1223544926417
0.145270784736407;16.1626707325906
0.14769164874988;16.2028981494153
0.150145077496331;16.2430369954035
0.152631363716219;16.2830875025715
0.155150800351669;16.3230498827798
0.157703680506251;16.3629243278745
0.160290297404466;16.4027110098278
0.162910944350964;16.4424100808862
0.165565914689485;16.4820216737497
0.16825550176156;16.5215459017366
0.170979998864956;16.5609828589794
0.173739699211914;16.6003326206245
0.176534895887163;16.6395952430425
0.179365881805741;16.6787707640621
0.182232949670637;16.7178592031976
0.185136391930253;16.7568605618933
0.188076500735725;16.7957748238002
0.191053567898094;16.8346019550388
0.194067884845357;16.8733419044868
0.19711974257941;16.9119946040769
0.200209431632892;16.9505599690995
0.203337242025956;16.9890378985389
0.206503463222964;17.0274282753955
0.209708384089154;17.0657309670415
0.212952292847253;17.1039458255659
0.216235477034088;17.1420726881485
0.219558223457188;17.1801113774538
0.222920818151403;17.2180617020028
0.226323546335557;17.2559234565985
0.22976669236914;17.2936964227139
0.233250539709072;17.3313803689467
0.236775370866533;17.3689750514377
0.240341467363906;17.4064802143232
0.243949109691807;17.4438955901859
0.247598577266268;17.4812209005409
0.251290148386037;17.5184558562831
0.255024100190057;17.5556001581992
0.258800708615111;17.5926534974419
0.262620248353651;17.6296155560437
0.266482992811852;17.6664860074401
0.270389214067869;17.7032645169586
0.274339182830343;17.7399507423677
0.278333168397156;17.7765443344031
0.28237143861446;17.8130449373138
0.286454259835982;17.8494521893897
0.290581896882642;17.8857657235443
0.294754613002469;17.9219851678307
0.298972669830863;17.9581101460487
0.30323632735119;17.9941402782707
0.307545843855747;18.0300751814384
0.311901475907089;18.0659144699012
0.316303478299755;18.1016577560507
0.320752104022392;18.1373046508215
0.325247604220292;18.1728547643403
0.329790228158371;18.208307706448
0.334380223184573;18.2436630873264
0.33901783469375;18.2789205180482
0.343703306092;18.3140796111629
0.348436878761494;18.3491399812788
0.353218792025792;18.384101245641
0.358049283115672;18.418963024702
0.362928587135478;18.4537249426774
0.367856937029998;18.4883866281479
0.372834563551882;18.5229477145884
0.37786169522962;18.5574078409561
0.382938558336082;18.5917666522099
0.38806537685763;18.626023799883
0.393242372463817;18.6601789426218
0.398469764477691;18.6942317467181
0.403747769846682;18.7281818866276
0.409076603114129;18.7620290454992
0.414456476391408;18.7957729156756
0.419887599330706;18.8294131992265
0.425370179098428;18.8629496083921
0.430904420349254;18.8963818660839
0.436490525200848;18.9297097063903
0.442128693209236;18.9629328749981
0.447819121344842;18.9960511296356
0.453562003969214;19.029064240555
0.459357532812411;19.0619719909239
0.465205896951104;19.0947741772388
0.471107282787343;19.1274706097373
0.477061874028039;19.1600611128045
0.48306985166514;19.192545525276
0.489131393956514;19.2249237008802
0.495246676407544;19.2571955085364
0.501415871753433;19.289360832695
0.507639149942233;19.3214195736498
0.513916678118576;19.3533716478306
0.52024862060815;19.3852169881244
0.526635138902874;19.4169555440752
0.533076391646818;19.4485872822214
0.539572534622833;19.4801121862595
0.54612372073992;19.5115302573101
0.552730100021317;19.5428415140963
0.559391819593318;19.574045993125
0.566109023674819;19.6051437489025
0.572881853567584;19.6361348540494
0.579710447647245;19.6670193994407
0.586594941355022;19.6977974943307
0.593535467190159;19.7284692664716
0.600532154703092;19.7590348621666
0.607585130489325;19.7894944463821
0.614694518184022;19.8198482027913
0.621860438457316;19.8500963337501
0.629083009010322;19.8802390604282
0.636362344571855;19.9102766227024
0.643698556895845;19.9402092792341
0.651091754759462;19.9700373073496
0.658542043961912;19.9997610031108
0.66604952732394;20.0293806811171
0.673614304687995;20.0588966745859
0.68123647291909;20.088309335075
0.688916125906316;20.117619032576
0.696653354565032;20.1468261552121
0.704448246839699;20.1759311092298
0.712300887707385;20.2049343187821
0.720211359181893;20.2338362257888
0.728179740318537;20.262637289747
0.736206107219553;20.2913379875172
0.744290533040116;20.319938813176
0.752433087994989;20.3484402777396
0.760633839365766;20.3768429089607
0.768892851508718;20.4051472510577
0.777210185863232;20.4333538645092
