significant wave height (m);wind speed (m/s)
1.78735098238095;0.800481716134363
1.77564529595094;0.790860653356974
1.76397739407444;0.781332851802344
1.75234735360904;0.771897792422084
1.74075525124423;0.762554955913372
1.72920116349393;0.753303822709466
1.71768516668889;0.744143872954156
1.70620733696901;0.735074586526491
1.6947677502755;0.726095442983549
1.68336648234301;0.71720592161903
1.67200360869161;0.708405501394767
1.66067920461866;0.699693660980947
1.64939334519058;0.691069878722499
1.63814610523455;0.682533632667613
1.62693755933002;0.674084400530201
1.61576778180021;0.665721659714089
1.60463684670343;0.657444887315724
1.5935448278243;0.649253560106428
1.58249179866492;0.641147154544166
1.57147783243585;0.633125146777122
1.56050300204703;0.625187012657611
1.54956738009859;0.617332227712109
1.53867103887151;0.60956026720022
1.52781405031823;0.601870606075611
1.5169964860531;0.594262719017614
1.50621841734275;0.586736080425592
1.49547991509634;0.579290164447075
1.48478104985568;0.571924444969514
1.47412189178526;0.564638395639908
1.46350251066222;0.557431489882813
1.45292297586608;0.550303200911297
1.44238335636848;0.543253001720312
1.43188372072278;0.536280365134617
1.42142413705352;0.529384763810607
1.41100467304577;0.52256567024314
1.40062539593444;0.515822556803756
1.3902863724934;0.509154895739899
1.37998766902452;0.502562159210706
1.36972935134663;0.496043819300238
1.35951148478433;0.489599348025029
1.3493341341567;0.48322821739212
1.33919736376595;0.476929899388887
1.32910123738591;0.470703866023494
1.31904581825043;0.46454958933397
1.30903116904169;0.458466541445953
1.29905735187839;0.452454194564979
1.28912442830385;0.446512021017562
1.279232459274;0.440639493285817
1.26938150514528;0.434836084022096
1.25957162566242;0.429101266095886
1.24980287994613;0.423434512606745
1.24007532648071;0.417835296924514
1.23038902310154;0.412303092732453
1.22074402698248;0.406837374033407
1.2111403946232;0.401437615200361
1.20157818183636;0.396103291011971
1.19205744373479;0.390833876682729
1.18257823471845;0.385628847892442
1.17314060846147;0.380487680835897
1.16374461789893;0.375409852245894
1.15439031521369;0.370394839440529
1.14507775182306;0.365442120344643
1.13580697836541;0.360551173558868
1.12657804468672;0.355721478362774
1.11739099982703;0.350952514777392
1.10824589200681;0.346243763598209
1.09914276861329;0.341594706434998
1.09008167618668;0.337004825746768
1.08106266040633;0.332473604894254
1.07208576607687;0.328000528179432
1.06315103711419;0.323585080873168
1.05425851653148;0.319226749277899
1.04540824642511;0.314925020752612
1.0366002679605;0.310679383772111
1.02783462135792;0.306489327946381
1.01911134587829;0.302354344097098
1.01043047980882;0.298273924267526
1.00179206044875;0.29424756179199
0.993196124094933;0.29027475132336
0.98464270602742;0.286354988885522
0.976131840495033;0.282487771917336
0.967663560700871;0.278672599311909
0.959237898787808;0.274908971469686
0.950854885823951;0.271196390331258
0.942514551788095;0.267534359432833
0.934216925555145;0.263922383950315
0.92596203488153;0.260359970733041
0.917749906390606;0.256846628358982
0.909580565558059;0.253381867176063
0.901454036697291;0.249965199349925
0.893370342944824;0.24659613889602
0.8853295062457;0.243274201744953
0.877331547338895;0.239998905762378
0.869376485742745;0.236769770812284
0.861464339740397;0.233586318791235
0.853595126365273;0.230448073676056
0.845768861386573;0.227354561561565
0.837985559294803;0.224305310706056
0.830245233287345;0.221299851578895
0.822547895254066;0.218337716898292
0.814893555762974;0.215418441667036
0.807282224045933;0.212541563226497
0.79971390798442;0.209706621293674
0.792188614095363;0.206913157991724
0.78470634751703;0.204160717908657
0.777267111995;0.20144884811808
0.769870909868209;0.198777098236134
0.762517742055081;0.196145020443587
0.755207608039743;0.193552169540597
0.747940505858338;0.19099810297157
0.740716432085441;0.188482380869543
0.733535381820572;0.186004566089362
0.726397348674828;0.183564224247503
0.719302324757629;0.181160923751182
0.712250300663584;0.178794235839374
0.705241265459492;0.17646373462008
0.698275206671471;0.174168997088538
0.691352110272234;0.171909603179476
0.684471960668506;0.16968513578575
0.677634740688594;0.167495180794736
0.670840431570125;0.165339327119269
0.664089012947933;0.163217166725167
0.657380462842133;0.161128294666459
0.65071475764636;0.159072309102785
0.644091872116204;0.157048811342891
0.637511779357818;0.155057405853517
0.630974450816742;0.153097700304091
0.624479856266916;0.151169305576089
0.618027963799902;0.149271835796808
0.611618739814332;0.147404908362986
0.605252149005566;0.145568143957984
0.598928154355582;0.14376116657891
0.592646717123105;0.141983603556786
0.586407796833971;0.140235085579253
0.580211351271739;0.138515246702906
0.574057336468556;0.1368237243807
0.567945706696291;0.135160159473659
0.561876414457917;0.133524196273268
0.555849410479185;0.131915482512298
0.549864643700562;0.130333669385606
0.543922061269463;0.128778411558441
0.538021608532773;0.1272493671864
0.532163229029659;0.125746197925126
0.526346864484697;0.12426856894231
0.5205724548013;0.12281614892845
0.514839938055466;0.121388610111283
0.509149250489848;0.119985628258494
0.503500326508146;0.118606882693098
0.497893098669842;0.117252056296043
0.492327497685265;0.115920835516908
0.486803452411008;0.114612910377818
0.481320889845691;0.113327974481907
0.475879735126082;0.112065725014185
0.470479911523583;0.11082586274755
0.465121340441073;0.109608092045522
0.459803941410136;0.108412120865991
0.454527632088658;0.107237660760819
0.449292328258808;0.106084426876335
0.444097943825409;0.104952137955954
0.438944390814696;0.103840516338338
0.43383157937348;0.102749287954447
0.428759417768699;0.101678182329949
0.423727812387393;0.100626932576377
0.418736667737072;0.0995952753939652
0.413785886446508;0.0985829510638463
0.408875369266944;0.0975897034442257
0.404005015073724;0.0966152799658404
0.399174720868346;0.0956594316265705
0.394384381780948;0.0947219129825769
0.389633891073228;0.0938024821442427
0.384923140141793;0.0929009007675754
0.380252018521951;0.0920169340450172
0.375620413891949;0.0911503506984268
0.371028212077644;0.0903009229691684
0.36647529705763;0.0894684266093733
0.361961550968811;0.088652640870175
0.357486854112423;0.0878533484929903
0.353051084960511;0.0870703356979713
0.348654120162859;0.0863033921723521
0.344295834554377;0.0855523110594925
0.339976101162942;0.0848168889448516
0.335694791217701;0.0840969258472847
0.331451774157832;0.0833922252010197
0.327246917641758;0.0827025938483196
0.323080087556832;0.0820278420207686
0.318951148029473;0.081367783330027
0.314859961435761;0.0807222347500254
0.310806388412502;0.0800910166060128
0.306790287868736;0.0794739525576218
0.302811516997717;0.0788708695867464
0.298869931289343;0.0782815979797509
0.294965384543041;0.0777059713155183
0.291097728881108;0.0771438264487224
0.287266814762507;0.0765950034943755
0.283472490997109;0.0760593458136154
0.279714604760381;0.075536699997444
0.275993001608529;0.0750269158516357
0.272307525494074;0.0745298463813821
0.268658018781871;0.074045347775806
0.265044322265572;0.07357327939146
0.261466275184505;0.0731135037379526
0.257923715241001;0.0726658864623028
0.254416478618138;0.0722302963328828
0.2509443999979;0.0718066052251952
0.247507312579769;0.071394688104801
0.244105048099711;0.0709944230142619
0.240737436849583;0.0706056910564139
0.237404307696935;0.0702283763803863
0.234105488105213;0.0698623661667066
0.230840804154346;0.0695075506126925
0.227610080561726;0.0691638229183524
0.224413140703567;0.0688310792711593
0.221249806636627;0.0685092188341319
0.218119899120307;0.0681981437305398
0.215023237639107;0.0678977590309942
0.211959640425429;0.0676079727406489
0.208928924482734;0.0673286957864317
0.20593090560903;0.0670598420037822
0.202965398420693;0.0668013281255657
0.200032216376612;0.0665530737701519
0.197131171802649;0.0663150014291039
0.194262075916399;0.0660870364569491
0.191424738852257;0.0658691070609851
0.18861896968677;0.0656611442899803
0.185844576464271;0.0654630820251451
0.183101366222784;0.0652748569705995
0.180389145020193;0.0650964086447644
0.177707717960661;0.0649276793718306
0.175056889221307;0.0647686142738473
0.172436462079095;0.0646191612633387
0.169846238937972;0.0644792710370566
0.167286021356203;0.0643488970689629
0.164755610073924;0.064227995605184
0.162254805040885;0.0641165256581371
0.159783405444378;0.064014449002765
0.157341209737344;0.0639217301722861
0.154928015666639;0.0638383364548106
0.152543620301464;0.0637642378907341
0.150187820061927;0.0636994072708136
0.147860410747747;0.0636438201349716
0.145561187567076;0.0635974547709871
0.143289945165439;0.0635602922155672
0.141046477654768;0.0635323162538453
0.138830578642527;0.0635135134224105
0.136642041260924;0.0635038730098917
0.13448065819618;0.0635033870612418
0.132346221717867;0.0635120503807873
0.130238523708283;0.0635298605373966
0.128157355691868;0.063556817868995
0.126102508864644;0.0635929254897739
0.124073774123664;0.0636381892963626
0.122070942096473;0.0636926179764098
0.120093803170549;0.0637562230169793
0.118142147522734;0.0638290187143721
0.11621576514863;0.0639110221845639
0.114314445891955;0.0640022533752293
0.112437979473847;0.0641027350775549
0.110586155522106;0.0642124929399416
0.108758763600362;0.0643315554826662
0.106955593237163;0.0644599541128615
0.105176433954954;0.0645977231415462
0.103421075298975;0.0647448998004767
0.101689306866021;0.0649015242611238
0.0999809183330897;0.0650676396541822
0.0982956994858865;0.0652432920904279
0.0966334402471882;0.0654285306821932
0.0949939307050498;0.0656234075670151
0.0933769611408419;0.0658279779312276
0.0917823220571179;0.0660423000358239
0.0902098042052916;0.0662664352425863
0.0886591986131247;0.0665004480422057
0.0871302966120064;0.0667444060834909
0.0856228898640251;0.0669983802034654
0.0841367703888111;0.0672624444593165
0.0826717305901568;0.0675366761611556
0.0812275632823921;0.0678211559067897
0.0798040617165136;0.0681159676173797
0.0784010196060584;0.068421198574687
0.0770182311527127;0.0687369394598505
0.0756554910716492;0.0690632843933249
0.074312594616584;0.0694003309769669
0.0729893376045463;0.0697481803372124
0.071685516440354;0.0701069371696892
0.0704009281407852;0.0704767097859283
0.0691353703584455;0.0708576101614166
0.0678886414053113;0.0712497539853931
0.0666605402759619;0.0716532607125579
0.0654508666704742;0.0720682536160792
0.064259421016988;0.0724948598430342
0.0630860044939257;0.0729332104712113
0.0619304190518724;0.0733834405678959
0.0607924674351004;0.0738456892508691
0.0596719532027357;0.0743200997510324
0.0585686807495672;0.0748068194772736
0.0574824553264847;0.0753060000832772
0.0564130830605469;0.0758177975365233
0.0553603709746769;0.0763423721893524
0.054324127006975;0.0768798888526014
0.0533041600296487;0.0774305168709587
0.0523002798675535;0.0779944302010927
0.0513122973163488;0.0785718074920002
0.0503400241602562;0.0791628321678482
0.0493832731894189;0.079767692513235
0.0484418582168665;0.0803865817611486
0.0475155940950748;0.081019698183384
0.0466042967321235;0.0816672451839731
0.0457077831074451;0.082329431394966
0.0448258712871678;0.0830064707754086
0.0439583804390467;0.0836985827130944
0.0431051308469881;0.0844059921292647
0.0422659439251548;0.0851289295864097
0.0414406422316661;0.085867631399312
0.0406290494818746;0.0866223397491931
0.03983099056124;0.0873933028012526
0.0390462915377761;0.0881807748255176
0.0382747796740933;0.0889850163214018
0.0375162834390174;0.0898062941457323
0.0367706325188016;0.0906448816442479
0.0360376578279213;0.091501058787388
0.0353171915194514;0.0923751123095841
0.0346090669950422;0.0932673358526033
0.0339131189144692;0.0941780301132641
0.0332291832047879;0.0951075029951036
0.0325570970690688;0.0960560697645101
0.0318966989947349;0.0970240532113957
0.0312478287614801;0.0980117838144582
0.0306103274488038;0.0990195999110542
0.0299840374431277;0.100047847872116
0.0293688024445237;0.101096882281987
0.0287644674730412;0.102167066123578
0.0281708788746427;0.103258770968565
0.0275878843267512;0.104372377173408
0.0270153328434023;0.105508274080684
0.0264530747800246;0.106666860226549
0.0259009618378218;0.107848543553917
0.0253588470677949;0.109053741632008
0.0248265848743764;0.110282881882084
0.0243040310186992;0.111536401809903
0.0237910426214995;0.112814749244853
0.0232874781656568;0.114118382585997
0.0227931974983665;0.115447771055428
0.0223080618329741;0.116803394958937
0.021831933750444;0.11818574595438
0.0213646772004848;0.119595327327866
0.0209061575023397;0.121032654278168
0.0204562413452334;0.122498254209539
0.0200147967884878;0.123992667033124
0.0195816932613067;0.125516445477319
0.0191568015622462;0.127070155407595
0.0187399938583566;0.12865437615558
0.0183311436840141;0.130269700858266
0.0179301259394529;0.131916736807229
0.0175368168889736;0.133596105808591
0.0171510941588808;0.135308444553716
0.0167728367350993;0.137054405001346
0.0164019249605283;0.138834654771194
0.0160382405320907;0.14064987754988
0.0156816664975285;0.142500773509116
0.0153320872518995;0.144388059736976
0.0149893885338363;0.146312470682481
0.0146534574215205;0.148274758614015
0.0143241823284154;0.150275694092198
0.0140014529987494;0.152316066457578
0.0136851605027407;0.15439668433371
0.0133751972316069;0.156518376146225
0.0130714568923151;0.158681990658522
0.0127738345021279;0.160888397524606
0.0124822263829108;0.163138487859691
0.0121965301552323;0.165433174829394
0.0119166447322512;0.167773394258109
0.0116424703133953;0.170160105257234
0.0113739083778457;0.17259429087424
0.0111108616778213;0.1750769587631
0.0108532342316828;0.177609141877198
0.0106009313168449;0.180191899185405
0.0103538594625198;0.182826316412323
0.0101119264422759;0.185513506803739
0.0098750412664485;0.188254611918111
0.00964311417437427;0.19105080244541
0.00941605662647151;0.193903279054245
0.00919378129618435;0.196813273268563
0.00897620206176235;0.199782048375069
0.00876323399791774;0.202810900362838
0.00855479336733183;0.205901158896273
0.00835079761205251;0.209054188323101
0.00815116534474937;0.212271388718678
0.00795581633986305;0.215554196968447
0.0077646715246331;0.21890408789007
0.00757765297002062;0.222322575397147
0.00739468388153742;0.225811213706323
0.00721568858994537;0.229371598589807
0.00704059254190731;0.233005368675444
0.00686932229051562;0.236714206796524
0.00670180548574586;0.240499841393717
0.00653797086483357;0.24436404797163
0.00637774824258228;0.248308650612606
0.006221068501587;0.252335523550636
0.00606786358240845;0.256446592808266
0.00591806647367406;0.260643837899768
0.00577161120213057;0.264929293603867
0.00562843282263951;0.269305051809564
0.00548846740812958;0.273773263438971
0.00535165203950571;0.278336140451095
0.00521792479551172;0.282995957930881
0.00508722474256502;0.287755056268177
0.00495949192456166;0.292615843431493
0.00483466735263885;0.29758079734171
0.00471269299494787;0.302652468351449
0.00459351176635926;0.307833481835989
0.00447706751819831;0.313126540902195
0.00436330502794098;0.318534429222237
0.00425216998891083;0.324060013999506
0.00414360899996816;0.329706249074633
0.00403756955519592;0.335476178179965
0.00393400003360038;0.341372938351756
0.00383284968879817;0.347399763509738
0.00373406863871594;0.35355998821469
0.00363760785532463;0.359857051615354
0.00354341915434709;0.366294501596948
0.00345145518502374;0.372875999144592
0.00336166941986792;0.379605322935881
0.00327401614447477;0.386486374178193
0.0031884504473189;0.393523181707466
0.00310492820961244;0.40071990736674
0.00302340609518853;0.408080851684191
0.00294384154040707;0.415610459872182
0.00286619274409305;0.423313328170748
0.00279041865755574;0.431194210561082
0.00271647897458339;0.439258025876688
0.00264433412154422;0.447509865342827
0.00257394524748624;0.455955000577307
0.00250527421432053;0.464598892089156
0.00243828358702169;0.473447198315051
0.00237293662391244;0.482505785237392
0.00230919726698359;0.491780736632237
0.00224703013226851;0.501278365000174
0.00218640050028069;0.511005223238794
0.00212727430651836;0.52096811712142
0.00206961813201412;0.531174118653722
0.00201339919396109;0.541630580387564
0.00195858533638769;0.552345150780191
0.00190514502092586;0.563325790696759
0.00185304731761627;0.574580791165286
0.00180226189579379;0.586118792505876
0.00175275901505344;0.597948804970484
0.00170450951626734;0.610080231045797
0.00165748481268687;0.622522889590639
0.00161165688112806;0.635287042000782
0.00156699825319641;0.648383420618489
0.00152348200662939;0.661823259632716
0.00148108175669222;0.675618328748265
0.00143977164764914;0.689780969940164
0.00139952634431233;0.704324137653288
0.0013603210236919;0.719261442858297
0.00132213136670587;0.73460720143439
0.00128493354995881;0.750376487419139
0.0012487042376382;0.76658519174763
0.00121342057346076;0.783250087199562
0.00117906017270323;0.800388900387392
0.00114560111434352;0.818020391754468
0.00111302193324928;0.836164444713991
0.00108130161247734;0.854842165254073
0.00105041957562959;0.874075993567664
0.00102035567932961;0.893889829549063
0.000991090205749764;0.914309174341982
0.000962603855252375;0.935361290544229
0.000934877739082662;0.957075384189493
0.000907893372163619;0.979482812264326
0.000881632665993469;1.00261732031084
0.000856077921617412;1.02651531565768
0.00083121182264768;1.05121618307228
0.000807017428423595;1.07676265121576
0.000783478167239038;1.10320122031424
0.000760577829635553;1.13058266408515
0.000738300561803223;1.15896262237578
0.000716630859059371;1.18840230546996
0.000695553559401107;1.2189693369989
0.000675053837181397;1.25073877043519
0.000655117196811321;1.28379432509856
0.000635729466597205;1.31822990271203
0.000616876792611154;1.35415146670465
0.000598545632722743;1.39167939656444
0.000580722750636381;1.43095147315165
0.000563395210052209;1.47212671529399
0.000546550368897862;1.51539038522617
0.000530175873632902;1.56096063087683
0.000514259653681615;1.60909747227179
0.000498789915870858;1.66011523201833
0.000483755139023879;1.7144001780793
0.000469144068602754;1.77243633300053
0.000454945711393101;1.83484461539753
0.000441149330351433;1.90244485606715
0.000427744439459242;1.97635954353181
0.000414720798681346;2.05819985881424
0.000402068409034509;2.15043151469493
0.000389777507666411;2.2571937199288
0.000377838563055657;2.38653556427656
0.000366242270294105;2.55918154121207
0.00035497954641729;2.99248233692138
0.000366242270294105;3.44422386267081
0.000377838563055657;3.63538440622358
0.000389777507666411;3.78331159452275
0.000402068409034509;3.90872689282152
0.000414720798681346;4.01967639509793
0.000427744439459242;4.12029634809054
0.000441149330351433;4.21304953757258
0.000454945711393101;4.29954425372736
0.000469144068602754;4.38090013148136
0.000483755139023879;4.45793418627403
0.000498789915870858;4.53126456051801
0.000514259653681615;4.6013725405494
0.000530175873632902;4.66864169887841
0.000546550368897862;4.73338370410756
0.000563395210052209;4.79585596432568
0.000580722750636381;4.85627405814395
0.000598545632722743;4.91482072158429
0.000616876792611154;4.97165249078761
0.000635729466597205;5.02690470781319
0.000655117196811321;5.08069535753438
0.000675053837181397;5.13312805319562
0.000695553559401107;5.18429439095419
0.000716630859059371;5.23427582932
0.000738300561803223;5.28314520579863
0.000760577829635553;5.33096797293678
0.000783478167239038;5.37780321481022
0.000807017428423595;5.4237044898859
0.00083121182264768;5.4687205352389
0.000856077921617412;5.51289585906274
0.000881632665993469;5.55627124243084
0.000907893372163619;5.59888416676865
0.000934877739082662;5.64076918007678
0.000962603855252375;5.68195821232129
0.000991090205749764;5.72248084837418
0.00102035567932961;5.76236456529877
0.00105041957562959;5.80163493952471
0.00108130161247734;5.84031582846485
0.00111302193324928;5.87842953033344
0.00114560111434352;5.91599692528816
0.00117906017270323;5.9530376005023
0.00121342057346076;5.98956996135389
0.0012487042376382;6.02561133057468
0.00128493354995881;6.06117803691944
0.00132213136670587;6.09628549468177
0.0013603210236919;6.13094827518897
0.00139952634431233;6.16518017124603
0.00143977164764914;6.19899425536261
0.00148108175669222;6.23240293248349
0.00152348200662939;6.26541798784524
0.00156699825319641;6.29805063050039
0.00161165688112806;6.33031153298092
0.00165748481268687;6.36221086751283
0.00170450951626734;6.39375833914258
0.00175275901505344;6.42496321609261
0.00180226189579379;6.45583435762514
0.00185304731761627;6.48638023966051
0.00190514502092586;6.51660897836844
0.00195858533638769;6.54652835192568
0.00201339919396109;6.57614582061176
0.00206961813201412;6.60546854539633
0.00212727430651836;6.63450340515481
0.00218640050028069;6.66325701263445
0.00224703013226851;6.69173572928063
0.00230919726698359;6.71994567902164
0.00237293662391244;6.7478927611006
0.00243828358702169;6.775582662034
0.00250527421432053;6.80302086676905
0.00257394524748624;6.83021266910466
0.00264433412154422;6.85716318143506
0.00271647897458339;6.88387734386929
0.00279041865755574;6.91035993277519
0.00286619274409305;6.93661556879177
0.00294384154040707;6.96264872435024
0.00302340609518853;6.98846373074011
0.00310492820961244;7.014064784754
0.0031884504473189;7.03945595494133
0.00327401614447477;7.06464118749926
0.00336166941986792;7.08962431182616
0.00345145518502374;7.11440904576119
0.00354341915434709;7.13899900053158
0.00363760785532463;7.16339768542761
0.00373406863871594;7.18760851222314
0.00383284968879817;7.21163479935897
0.00393400003360038;7.23547977590421
0.00403756955519592;7.25914658531035
0.00414360899996816;7.28263828897078
0.00425216998891083;7.30595786959849
0.00436330502794098;7.32910823443302
0.00447706751819831;7.35209221828735
0.00459351176635926;7.37491258644423
0.00471269299494787;7.39757203741131
0.00483466735263885;7.42007320554335
0.00495949192456166;7.44241866353922
0.00508722474256502;7.46461092482112
0.00521792479551172;7.48665244580294
0.00535165203950571;7.50854562805374
0.00548846740812958;7.53029282036241
0.00562843282263951;7.55189632070921
0.00577161120213057;7.57335837814907
0.00591806647367406;7.59468119461157
0.00606786358240845;7.61586692662201
0.006221068501587;7.63691768694813
0.00637774824258228;7.65783554617587
0.00653797086483357;7.67862253421831
0.00670180548574586;7.6992806417612
0.00686932229051562;7.71981182164805
0.00704059254190731;7.74021799020836
0.00721568858994537;7.76050102853123
0.00739468388153742;7.78066278368762
0.00757765297002062;7.8007050699035
0.0077646715246331;7.82062966968642
0.00795581633986305;7.84043833490754
0.00815116534474937;7.86013278784161
0.00835079761205251;7.87971472216648
0.00855479336733183;7.89918580392454
0.00876323399791774;7.91854767244726
0.00897620206176235;7.93780194124529
0.00919378129618435;7.95695019886464
0.00941605662647151;7.9759940097118
0.00964311417437427;7.99493491484781
0.0098750412664485;8.01377443275407
0.0101119264422759;8.03251406006975
0.0103538594625198;8.05115527230306
0.0106009313168449;8.06969952451692
0.0108532342316828;8.08814825199091
0.0111108616778213;8.10650287085899
0.0113739083778457;8.12476477872593
0.0116424703133953;8.14293535526186
0.0119166447322512;8.16101596277637
0.0121965301552323;8.17900794677345
0.0124822263829108;8.19691263648676
0.0127738345021279;8.21473134539789
0.0130714568923151;8.2324653717363
0.0133751972316069;8.25011599896318
0.0136851605027407;8.26768449623944
0.0140014529987494;8.28517211887771
0.0143241823284154;8.30258010877981
0.0146534574215205;8.31990969486056
0.0149893885338363;8.33716209345713
0.0153320872518995;8.35433850872552
0.0156816664975285;8.37144013302425
0.0160382405320907;8.38846814728644
0.0164019249605283;8.40542372137937
0.0167728367350993;8.42230801445284
0.0171510941588808;8.43912217527731
0.0175368168889736;8.45586734257009
0.0179301259394529;8.47254464531353
0.0183311436840141;8.48915520306104
0.0187399938583566;8.50570012623549
0.0191568015622462;8.52218051641712
0.0195816932613067;8.53859746662414
0.0200147967884878;8.55495206158318
0.0204562413452334;8.57124537799316
0.0209061575023397;8.58747848477917
0.0213646772004848;8.60365244334118
0.021831933750444;8.61976830779352
0.0223080618329741;8.63582712519742
0.0227931974983665;8.65182993578707
0.0232874781656568;8.66777777318917
0.0237910426214995;8.68367166463519
0.0243040310186992;8.69951263116794
0.0248265848743764;8.71530168784157
0.0253588470677949;8.73103984391654
0.0259009618378218;8.74672810304784
0.0264530747800246;8.76236746346807
0.0270153328434023;8.77795891816593
0.0275878843267512;8.79350345505802
0.0281708788746427;8.80900205715717
0.0287644674730412;8.82445570273401
0.0293688024445237;8.83986536547637
0.0299840374431277;8.85523201464114
0.0306103274488038;8.87055661520484
0.0312478287614801;8.88584012800639
0.0318966989947349;8.90108350988867
0.0325570970690688;8.91628771383432
0.0332291832047879;8.93145368909879
0.0339131189144692;8.94658238133769
0.0346090669950422;8.96167473273188
0.0353171915194514;8.97673168210912
0.0360376578279213;8.99175416506157
0.0367706325188016;9.00674311405863
0.0375162834390174;9.02169945855963
0.0382747796740933;9.03662412512048
0.0390462915377761;9.0515180374966
0.03983099056124;9.06638211674735
0.0406290494818746;9.08121728133176
0.0414406422316661;9.0960244472039
0.0422659439251548;9.11080452790688
0.0431051308469881;9.12555843466159
0.0439583804390467;9.14028707645397
0.0448258712871678;9.15499136011864
0.0457077831074451;9.16967219042159
0.0466042967321235;9.18433047013917
0.0475155940950748;9.19896710013426
0.0484418582168665;9.21358297943046
0.0493832731894189;9.22817900528575
0.0503400241602562;9.24275607325932
0.0513122973163488;9.25731507728144
0.0523002798675535;9.27185690971716
0.0533041600296487;9.28638246143001
0.054324127006975;9.30089262184203
0.0553603709746769;9.3153882789927
0.0564130830605469;9.32987031959526
0.0574824553264847;9.34433962909314
0.0585686807495672;9.35879709170863
0.0596719532027357;9.37324359049685
0.0607924674351004;9.38768000739309
0.0619304190518724;9.40210722325969
0.0630860044939257;9.41652611793009
0.064259421016988;9.43093757025255
0.0654508666704742;9.4453424581292
0.0666605402759619;9.45974165855788
0.0678886414053113;9.47413604766837
0.0691353703584455;9.48852650075555
0.0704009281407852;9.50291389231726
0.071685516440354;9.51729909608188
0.0729893376045463;9.5316829850404
0.074312594616584;9.54606643147431
0.0756554910716492;9.56045030698081
0.0770182311527127;9.57483548250067
0.0784010196060584;9.58922282833763
0.0798040617165136;9.60361321417802
0.0812275632823921;9.61800750911507
0.0826717305901568;9.63240658166267
0.0841367703888111;9.64681129977179
0.0856228898640251;9.66122253084417
0.0871302966120064;9.67564114174189
0.0886591986131247;9.69006799880229
0.0902098042052916;9.70450396784208
0.0917823220571179;9.7189499141671
0.0933769611408419;9.73340670257257
0.0949939307050498;9.74787519734723
0.0966334402471882;9.76235626227812
0.0982956994858865;9.77685076064272
0.0999809183330897;9.79135955521271
0.101689306866021;9.8058835082404
0.103421075298975;9.82042348146082
0.105176433954954;9.83498033607701
0.106955593237163;9.84955493275072
0.108758763600362;9.86414813158747
0.110586155522106;9.87876079212772
0.112437979473847;9.89339377332036
0.114314445891955;9.90804793351202
0.11621576514863;9.92272413041936
0.118142147522734;9.93742322110906
0.120093803170549;9.95214606197633
0.122070942096473;9.9668935087075
0.124073774123664;9.98166641625756
0.126102508864644;9.99646563881588
0.128157355691868;10.011292029774
0.130238523708283;10.0261464416836
0.132346221717867;10.0410297262275
0.13448065819618;10.0559427341658
0.136642041260924;10.0708863153077
0.138830578642527;10.0858613184533
0.141046477654768;10.1008685913544
0.143289945165439;10.115908980654
0.145561187567076;10.1309833318528
0.147860410747747;10.1460924892302
0.150187820061927;10.1612372958103
0.152543620301464;10.1764185932835
0.154928015666639;10.1916372219602
0.157341209737344;10.2068940206974
0.159783405444378;10.222189826834
0.162254805040885;10.2375254761237
0.164755610073924;10.2529018026648
0.167286021356203;10.2683196388251
0.169846238937972;10.2837798151619
0.172436462079095;10.2992831603549
0.175056889221307;10.3148305011148
0.177707717960661;10.3304226621101
0.180389145020193;10.3460604658713
0.183101366222784;10.3617447327116
0.185844576464271;10.3774762806366
0.18861896968677;10.3932559252518
0.191424738852257;10.4090844796659
0.194262075916399;10.4249627543979
0.197131171802649;10.4408915572758
0.200032216376612;10.4568716933455
0.202965398420693;10.4729039647536
0.20593090560903;10.488989170648
0.208928924482734;10.5051281070824
0.211959640425429;10.5213215668947
0.215023237639107;10.5375703395949
0.218119899120307;10.5538752112664
0.221249806636627;10.570236964441
0.224413140703567;10.586656377983
0.227610080561726;10.603134226975
0.230840804154346;10.6196712826049
0.234105488105213;10.6362683120227
0.237404307696935;10.6529260782436
0.240737436849583;10.6696453400098
0.244105048099711;10.6864268516678
0.247507312579769;10.7032713630405
0.2509443999979;10.720179619297
0.254416478618138;10.7371523608344
0.257923715241001;10.7541903231254
0.261466275184505;10.7712942366139
0.265044322265572;10.7884648265583
0.268658018781871;10.805702812913
0.272307525494074;10.8230089101854
0.275993001608529;10.840383827299
0.279714604760381;10.857828267471
0.283472490997109;10.8753429280642
0.287266814762507;10.8929285004496
0.291097728881108;10.9105856698715
0.294965384543041;10.9283151153133
0.298869931289343;10.9461175093495
0.302811516997717;10.9639935180202
0.306790287868736;10.9819438006898
0.310806388412502;10.9999690098894
0.314859961435761;11.0180697912142
0.318951148029473;11.0362467831496
0.323080087556832;11.0545006169632
0.327246917641758;11.072831916538
0.331451774157832;11.0912412982725
0.335694791217701;11.1097293709013
0.339976101162942;11.128296735409
0.344295834554377;11.1469439848366
0.348654120162859;11.1656717042118
0.353051084960511;11.1844804703584
0.357486854112423;11.2033708518059
0.361961550968811;11.2223434086375
0.36647529705763;11.2413986923694
0.371028212077644;11.2605372458193
0.375620413891949;11.2797596029731
0.380252018521951;11.2990662888784
0.384923140141793;11.3184578195032
0.389633891073228;11.3379347016223
0.394384381780948;11.3574974326896
0.399174720868346;11.377146500735
0.404005015073724;11.396882384237
0.408875369266944;11.4167055519984
0.413785886446508;11.4366164630621
0.418736667737072;11.4566155665771
0.423727812387393;11.4767033016956
0.428759417768699;11.4968800974729
0.43383157937348;11.5171463727723
