significant wave height (m);wind speed (m/s)
0.704448246839699;0.0412222264152294
0.696653354565032;0.0409193783555289
0.688916125906316;0.0406246978791146
0.68123647291909;0.0403380928370015
0.673614304687995;0.040059473809536
0.66604952732394;0.0397887540933271
0.658542043961912;0.0395258496889249
0.651091754759462;0.0392706792893415
0.643698556895845;0.0390231642693308
0.636362344571855;0.0387832286755276
0.629083009010322;0.0385507992173927
0.621860438457316;0.0383258052590862
0.614694518184022;0.0381081788121621
0.607585130489325;0.0378978545292135
0.600532154703092;0.0376947696984565
0.593535467190159;0.0374988642391886
0.586594941355022;0.0373100806983532
0.579710447647245;0.0371283642479582
0.572881853567584;0.0369536626836264
0.566109023674819;0.0367859264241381
0.559391819593318;0.0366251085120708
0.552730100021317;0.0364711646155038
0.54612372073992;0.0363240530308943
0.539572534622833;0.0361837346870695
0.533076391646818;0.0360501731504165
0.526635138902874;0.0359233346312763
0.52024862060815;0.0358031879915915
0.513916678118576;0.0356897047538152
0.507639149942233;0.0355828591111318
0.501415871753433;0.0354826279390077
0.495246676407544;0.0353889908081373
0.489131393956514;0.0353019299987608
0.48306985166514;0.0352214305164715
0.477061874028039;0.0351474801094929
0.471107282787343;0.0350800692874585
0.465205896951104;0.0350191913417793
0.459357532812411;0.0349648423676274
0.453562003969214;0.0349170212875483
0.447819121344842;0.0348757298767885
0.442128693209236;0.0348409727903572
0.436490525200848;0.0348127575919054
0.430904420349254;0.0347910947844066
0.425370179098428;0.0347759978427786
0.419887599330706;0.0347674832484409
0.414456476391408;0.0347655705258723
0.409076603114129;0.0347702822812548
0.403747769846682;0.0347816442432379
0.398469764477691;0.0347996853058849
0.393242372463817;0.0348244375739083
0.38806537685763;0.0348559364101888
0.382938558336082;0.0348942204857442
0.37786169522962;0.0349393318321244
0.372834563551882;0.0349913158963797
0.367856937029998;0.0350502215986559
0.362928587135478;0.0351161013924971
0.358049283115672;0.0351890113279576
0.353218792025792;0.0352690111175731
0.348436878761494;0.0353561642053574
0.343703306092;0.0354505378388366
0.33901783469375;0.0355522031442937
0.334380223184573;0.0356612352052749
0.329790228158371;0.0357777131445047
0.325247604220292;0.0359017202093148
0.320752104022392;0.0360333438606806
0.316303478299755;0.0361726758660195
0.311901475907089;0.0363198123958765
0.307545843855747;0.036474854124615
0.30323632735119;0.0366379063352589
0.298972669830863;0.0368090790286378
0.294754613002469;0.0369884870369838
0.290581896882642;0.0371762501421376
0.286454259835982;0.037372493198526
0.28237143861446;0.0375773462610872
0.278333168397156;0.0377909447183244
0.274339182830343;0.0380134294306587
0.270389214067869;0.0382449468743144
0.266482992811852;0.0384856492908878
0.262620248353651;0.0387356948428572
0.258800708615111;0.0389952477752374
0.255024100190057;0.0392644785836061
0.251290148386037;0.039543564188753
0.247598577266268;0.0398326881181937
0.243949109691807;0.0401320406948412
0.240341467363905;0.0404418192330555
0.236775370866533;0.0407622282424261
0.233250539709072;0.0410934796395282
0.22976669236914;0.0414357929680231
0.226323546335557;0.0417893956273776
0.222920818151403;0.0421545231105856
0.219558223457188;0.0425314192512497
0.216235477034088;0.0429203364803722
0.212952292847253;0.0433215360932784
0.209708384089154;0.0437352885270821
0.206503463222964;0.0441618736491038
0.203337242025956;0.0446015810567319
0.200209431632892;0.0450547103891589
0.19711974257941;0.0455215716515334
0.194067884845357;0.0460024855520232
0.191053567898094;0.0464977838523285
0.188076500735725;0.0470078097322598
0.185136391930253;0.0475329181689334
0.182232949670637;0.0480734763312575
0.179365881805741;0.0486298639903417
0.176534895887163;0.0492024739465449
0.173739699211914;0.049791712473896
0.170979998864956;0.0503979997826293
0.16825550176156;0.0510217705006878
0.165565914689485;0.0516634741749897
0.162910944350962;0.0523235757934124
0.160290297404466;0.053002556328371
0.157703680506251;0.053700913303042
0.155150800351669;0.0544191613812187
0.152631363716219;0.055157832981947
0.150145077496331;0.0559174789200528
0.14769164874988;0.0566986690738145
0.145270784736407;0.0575019930810462
0.142882192957028;0.0583280610649498
0.140525581194037;0.0591775043911863
0.138200657550176;0.0600509764576398
0.135907130487563;0.0609491535185065
0.133644708866277;0.0618727355443765
0.131413101982574;0.0628224471200946
0.129212019606726;0.0637990383822779
0.127041172020484;0.0648032859985028
0.124900270054143;0.0658359941902534
0.122789025123205;0.0668979958018817
0.120707149264616;0.0679901534179366
0.118654355172594;0.0691133605313919
0.116630356234014;0.0702685427654161
0.114634866563357;0.0714566591515375
0.112667601037199;0.0726787034671817
0.110728275328247;0.0739357056357976
0.108816605938907;0.0752287331929431
0.106932310234379;0.0765588928219526
0.105075106475256;0.0779273319630281
0.103244713849655;0.0793352404998307
0.101440852504825;0.0807838525279408
0.0996632435782797;0.0822744482098433
0.0979116092283944;0.0838083557213721
0.0961856726645069;0.0853869532949397
0.0944851581764824;0.0870116713651809
0.0928097911637633;0.0886839948230866
0.0911592981638849;0.0904054653850769
0.0895334068804424;0.0921776840839603
0.0879318462105428;0.0940023138891965
0.0863543462716786;0.0958810824644342
0.0848006384280861;0.0978157850708626
0.0832704553165268;0.0998082876255674
0.0817635308715354;0.101860529924751
0.0802796003500749;0.103974529042441
0.0788184003556788;0.10615238291612
0.0773796688619878;0.108396274131599
0.0759631452357468;0.110708473920426
0.0745685702592225;0.11309134638419
0.073195686152057;0.115547352961231
0.0718442365925588;0.118079057152537
0.0705139667384046;0.120689129525011
0.0692046232467999;0.123380353011814
0.0679159542940305;0.126155628531151
0.0666477095944822;0.129017980946759
0.06539964041906;0.131970565395341
0.0641714996130479;0.135016674008466
0.0629630416134015;0.138159743058928
0.0617740224654729;0.141403360564306
0.0606041998391467;0.144751274383468
0.05945333304445;0.148207400845215
0.0583211830465631;0.151775833951897
0.057207512480273;0.155460855205087
0.0561120856638853;0.159266944105003
0.0550346686125613;0.163198789380546
0.0539750290511058;0.16726130101263
0.0529329364261924;0.171459623119948
0.0519081619180636;0.175799147783632
0.0509004784516582;0.180285529895394
0.0499096607072047;0.184924703122995
0.0489354851302964;0.189722897097257
0.0479777299413819;0.194686655936585
0.047036175144791;0.199822858238299
0.0461106025371628;0.205138738681142
0.0452007957154169;0.210641911400605
0.0443065400841479;0.216340395318214
0.0434276228625654;0.222242641628455
0.0425638330908583;0.228357563672595
0.0417149616361253;0.23469456945826
0.0408808011977493;0.241263597117547
0.0400611463123095;0.248075153635762
0.0392557933580106;0.255140357228344
0.038464540558592;0.262470983796328
0.0376871879868188;0.270079517952368
0.0369235375674381;0.277979209181184
0.036173393079727;0.286184133782896
0.0354365601595417;0.294709263346941
0.0347128463009367;0.303570540621814
0.0340020608573309;0.312784963785047
0.0333040150422279;0.322370680283694
0.0326185219295126;0.332347091613783
0.031945396453309;0.342734970645342
0.0312844554074352;0.353556593386773
0.0306355174444235;0.364835887430593
0.0299984030741551;0.376598599746901
0.0293729346620599;0.388872487010712
0.0287589364269734;0.401687532289881
0.0281562344385632;0.415076192714156
0.0275646566143821;0.429073683736329
0.0269840327165838;0.443718306840334
0.0264141943482209;0.459051829124449
0.0258549749492295;0.475119925193628
0.0253062097920174;0.491972694372582
0.0247677359767608;0.509665269593359
0.0242393924263146;0.528258538684929
0.0237210198808249;0.547820004574727
0.0232124608919984;0.568424818640307
0.0227135598170625;0.590157031900812
0.0222241628124447;0.613111123054479
0.0217441178270641;0.637393882254501
0.0212732745954508;0.6631267575633
0.0208114846304866;0.690448811251503
0.0203586012158892;0.719520491880202
0.0199144793984297;0.750528515753424
0.019478975979899;0.783692285073076
0.0190519495087761;0.819272479542854
0.0186332602716865;0.857582795779919
0.0182227702845837;0.899006371656795
0.0178203432837128;0.944019407634684
0.0174258447163303;0.993226264009209
0.0170391417312124;1.04741369091186
0.0166601031689461;1.10763873680837
0.0162885995519916;1.17538009787218
0.0159245030745603;1.25281987845026
0.0155676875923016;1.34342685545855
0.0152180286117567;1.45336488932267
0.0148754032797237;1.59586094645228
0.0145396903723114;1.8141737467684
0.0148754032797237;2.86962385586702
0.0152180286117567;3.0833863764027
0.0155676875923016;3.26426778645864
0.0159245030745603;3.42549670669399
0.0162885995519916;3.57323869272634
0.0166601031689461;3.71096425607796
0.0170391417312124;3.84085727360681
0.0174258447163303;3.9643982504114
0.0178203432837128;4.08264607882624
0.0182227702845837;4.196389386346
0.0186332602716865;4.30623444269651
0.0190519495087761;4.41265938843128
0.019478975979899;4.5160493307956
0.0199144793984297;4.61671996370188
0.0203586012158892;4.71493399073792
0.0208114846304866;4.81091286326926
0.0212732745954508;4.90484537075894
0.0217441178270641;4.99689405766326
0.0222241628124447;5.08720010365037
0.0227135598170625;5.17588709447424
0.0232124608919984;5.26306397709081
0.0237210198808249;5.34882740495466
0.0242393924263146;5.43326362066324
0.0247677359767608;5.51644998288768
0.0253062097920174;5.59845621648302
0.0258549749492295;5.67934544478362
0.0264141943482209;5.75917504877321
0.0269840327165838;5.83799738736783
0.0275646566143821;5.91586040532061
0.0281562344385632;5.99280814947649
0.0287589364269734;6.06888120972942
0.0293729346620599;6.14411709769399
0.0299984030741551;6.21855057352455
0.0306355174444235;6.29221392930995
0.0312844554074352;6.36513723589818
0.031945396453309;6.4373485587613
0.0326185219295126;6.50887414752101
0.0333040150422279;6.57973860296083
0.0340020608573309;6.64996502471075
0.0347128463009367;6.71957514227001
0.0354365601595417;6.78858943160976
0.036173393079727;6.85702721924864
0.0369235375674381;6.92490677540753
0.0376871879868188;6.99224539761138
0.038464540558592;7.05905948590782
0.0392557933580106;7.12536461070651
0.0400611463123095;7.1911755741039
0.0408808011977493;7.25650646544075
0.0417149616361253;7.32137071174006
0.0425638330908583;7.38578112358918
0.0434276228625654;7.44974993695722
0.0443065400841479;7.51328885137797
0.0452007957154169;7.57640906487522
0.0461106025371628;7.63912130596211
0.047036175144791;7.70143586300703
0.0479777299413819;7.76336261122411
0.0489354851302964;7.82491103751763
0.0499096607072047;7.886090263383
0.0509004784516582;7.94690906604573
0.0519081619180636;8.00737589799891
0.0529329364261924;8.06749890508388
0.0539750290511058;8.12728594324242
0.0550346686125613;8.18674459405651
0.0561120856638853;8.24588217917928
0.057207512480273;8.30470577375073
0.0583211830465631;8.36322221888262
0.05945333304445;8.42143813328843
0.0606041998391467;8.47935992412756
0.0617740224654729;8.53699379712588
0.0629630416134015;8.59434576602947
0.0641714996130479;8.65142166144298
0.06539964041906;8.70822713909923
0.0666477095944822;8.76476768760302
0.0679159542940305;8.82104863568794
0.0692046232467999;8.87707515902188
0.0705139667384046;8.93285228659354
0.0718442365925588;8.98838490671029
0.073195686152057;9.04367777263421
0.0745685702592225;9.09873550788192
0.0759631452357468;9.15356261121092
0.0773796688619878;9.20816346131424
0.0788184003556788;9.26254232124247
0.0802796003500749;9.31670334257173
0.0817635308715354;9.37065056933414
0.0832704553165268;9.42438794172626
0.0848006384280861;9.47791929960997
0.0863543462716786;9.53124838581884
0.0879318462105428;9.58437884928273
0.0895334068804424;9.63731424798155
0.0911592981638849;9.69005805173944
0.0928097911637633;9.74261364486858
0.0944851581764824;9.79498432867271
0.0961856726645069;9.84717332381816
0.0979116092283944;9.89918377258114
0.0996632435782797;9.95101874097815
0.101440852504825;10.0026812207873
0.103244713849655;10.0541741314662
0.105075106475256;10.1055003219739
0.106932310234379;10.156662572501
0.108816605938907;10.2076635961146
0.110728275328247;10.2585060403236
0.112667601037199;10.3091924885669
0.114634866563357;10.3597254616321
0.116630356234014;10.4101074190064
0.118654355172594;10.460340760165
0.120707149264616;10.510427825801
0.122789025123205;10.560370898999
0.124900270054143;10.6101722063574
0.127041172020484;10.6598339190619
0.129212019606726;10.7093581539129
0.131413101982574;10.7587469743097
0.133644708866277;10.808002391196
0.135907130487563;10.8571263639657
0.138200657550176;10.9061208013351
0.140525581194037;10.954987562182
0.142882192957028;11.0037284563536
0.145270784736407;11.0523452454464
0.14769164874988;11.1008396435595
0.150145077496331;11.149213318023
0.152631363716219;11.1974678901041
0.155150800351669;11.2456049356912
0.157703680506251;11.2936259859597
0.160290297404466;11.3415325280187
0.162910944350962;11.3893260055415
0.165565914689485;11.4370078193823
0.16825550176156;11.4845793281768
0.170979998864956;11.5320418489328
0.173739699211914;11.5793966576075
0.176534895887163;11.6266449896762
0.179365881805741;11.6737880406912
0.182232949670637;11.7208269668328
0.185136391930253;11.7677628854534
0.188076500735725;11.8145968756156
0.191053567898094;11.8613299786248
0.194067884845357;11.9079631985577
0.19711974257941;11.9544975027875
0.200209431632892;12.000933822505
0.203337242025956;12.0472730532395
0.206503463222964;12.0935160553764
0.209708384089154;12.1396636546746
0.212952292847253;12.1857166427843
0.216235477034088;12.2316757777636
0.219558223457188;12.2775417845973
0.222920818151403;12.3233153557154
0.226323546335557;12.3689971515143
0.22976669236914;12.4145878008801
0.233250539709072;12.4600879017126
0.236775370866533;12.5054980214541
0.240341467363905;12.5508186976199
0.243949109691807;12.596050438332
0.247598577266268;12.6411937228566
0.251290148386037;12.6862490021452
0.255024100190057;12.7312166993793
0.258800708615111;12.7760972105187
0.262620248353651;12.8208909048545
0.266482992811852;12.8655981255659
0.270389214067869;12.9102191902806
0.274339182830343;12.9547543916403
0.278333168397156;12.9992039978694
0.28237143861446;13.0435682533491
0.286454259835982;13.0878473791934
0.290581896882642;13.132041573832
0.294754613002469;13.1761510135943
0.298972669830863;13.2201758532992
0.30323632735119;13.2641162268474
0.307545843855747;13.3079722478174
0.311901475907089;13.3517440100652
0.316303478299755;13.3954315883268
0.320752104022392;13.4390350388235
0.325247604220292;13.4825543998696
0.329790228158371;13.5259896924829
0.334380223184573;13.5693409209971
0.33901783469375;13.6126080736768
0.343703306092;13.6557911233318
0.348436878761494;13.6988900279351
0.353218792025792;13.7419047312408
0.358049283115672;13.7848351634016
0.362928587135478;13.8276812415885
0.367856937029998;13.870442870608
0.372834563551882;13.9131199435209
0.37786169522962;13.9557123422588
0.382938558336082;13.9982199382396
0.38806537685763;14.0406425929814
0.393242372463817;14.0829801587149
0.398469764477691;14.1252324789924
0.403747769846682;14.1673993892938
0.409076603114129;14.2094807176308
0.414456476391408;14.2514762851451
0.419887599330706;14.2933859067052
0.425370179098428;14.335209391496
0.430904420349254;14.3769465436053
0.436490525200848;14.4185971626046
0.442128693209236;14.4601610441232
0.447819121344842;14.5016379804173
0.453562003969214;14.5430277609329
0.459357532812411;14.5843301728594
0.465205896951104;14.6255450016788
0.471107282787343;14.666672031705
0.477061874028039;14.7077110466167
0.48306985166514;14.7486618299803
0.489131393956514;14.789524165765
0.495246676407544;14.8302978388492
0.501415871753433;14.8709826355152
0.507639149942233;14.9115783439359
0.513916678118576;14.9520847546523
0.52024862060815;14.9925016610375
0.526635138902874;15.0328288597525
0.533076391646818;15.07306615119
0.539572534622833;15.1132133399065
0.54612372073992;15.1532702350436
0.552730100021317;15.1932366507372
0.559391819593318;15.2331124065143
0.566109023674819;15.2728973276783
0.572881853567584;15.3125912456801
0.579710447647245;15.3521939984791
0.586594941355022;15.3917054308893
0.593535467190159;15.4311253949125
0.600532154703092;15.4704537500594
0.607585130489325;15.5096903636581
0.614694518184022;15.5488351111446
0.621860438457316;15.5878878763473
0.629083009010322;15.6268485517507
0.636362344571855;15.6657170387493
0.643698556895845;15.7044932478883
0.651091754759462;15.7431770990869
0.658542043961912;15.7817685218528
0.66604952732394;15.8202674554782
0.673614304687995;15.8586738492257
0.68123647291909;15.8969876624971
0.688916125906316;15.9352088649927
0.696653354565032;15.9733374368531
0.704448246839699;16.0113733687885
0.712300887707385;16.0493166621962
0.720211359181893;16.0871673292623
0.728179740318537;16.1249253930519
0.736206107219553;16.1625908875854
0.744290533040116;16.2001638579018
0.752433087994989;16.2376443601076
0.760633839365766;16.2750324614178
0.768892851508718;16.3123282401776
0.777210185863232;16.3495317858776
0.785585900960826;16.3866431991526
0.794020052434734;16.4236625917715
0.802512693030069;16.4605900866138
0.811063872614523;16.4974258176347
0.819673638189621;16.5341699298186
0.828342033902514;16.5708225791231
0.83706910105829;16.60738393241
0.845854878132806;16.6438541673686
0.854699400786032;16.6802334724241
0.863602701875879;16.716522046641
0.872564811472531;16.7527200996147
0.881585756873234;16.7888278513512
0.890665562617571;16.8248455321428
0.89980425050318;16.8607733824283
0.909001839601925;16.8966116526535
0.918258346276497;16.9323606031116
0.927573784197442;16.9680205037885
0.936948164360611;17.0035916341896
0.946381495104998;17.0390742831643
0.955873782130987;17.0744687487264
0.96542502851897;17.109775337858
0.975035234748343;17.1449943663194
0.98470439871686;17.1801261584403
0.994432515760341;17.2151710469172
1.00421957867271;17.2501293725951
1.01406557772639;17.2850014842495
1.02397050069295;17.3197877383632
1.03393433286415;17.3544884988963
1.04395705707322;17.3891041370543
1.05403865371643;17.4236350310506
1.06417910077496;17.4580815658651
1.07437837383701;17.4924441330002
1.08463644612018;17.526723130235
1.09495328849411;17.560918961374
1.10532886950328;17.5950320359936
1.11576315539013;17.6290627691907
1.12625611011835;17.663011581322
1.13680769539631;17.6968788977471
1.14741787070081;17.7306651485691
1.15808659330091;17.7643707683748
1.16881381828196;17.7979961959686
1.1795994985698;17.8315418741137
1.19044358495514;17.8650082492687
1.20134602611797;17.898395771323
1.21230676865229;17.9317048933341
1.22332575709076;17.9649360712667
1.23440293392962;17.9980897637268
1.24553823965363;18.0311664317047
1.25673161276114;18.0641665383124
1.26798298978922;18.0970905485232
1.27929230533889;18.1299389289156
1.29065949210043;18.1627121474164
1.30208448087871;18.1954106730454
1.31356720061858;18.2280349756638
1.32510757843034;18.2605855257236
1.33670553961522;18.2930627940184
1.34836100769085;18.3254672514378
1.36007390441684;18.3577993687237
1.37184414982026;18.3900596162309
1.38367166222118;18.4222484636888
1.39555635825825;18.454366379967
1.40749815291417;18.4864138328405
1.41949695954119;18.5183912887672
1.43155268988661;18.5502992126574
1.4436652541182;18.5821380676542
1.45583456084958;18.6139083149162
1.46806051716559;18.6456104134033
1.48034302864759;18.677244819662
1.49268199939867;18.7088119876251
1.50507733206881;18.7403123684013
1.51752892788001;18.7717464100815
1.53003668665126;18.8031145575439
1.54260050682352;18.8344172522569
1.55522028548448;18.8656549321006
1.56789591839338;18.8968280311775
1.58062730000561;18.9279369796353
1.59341432349724;18.958982203497
1.60625688078945;18.9899641244856
1.61915486257283;19.0208831598597
1.63210815833156;19.0517397222543
1.64511665636748;19.0825342195208
1.65818024382398;19.1132670545775
1.67129880670982;19.1439386252592
1.68447222992277;19.1745493241722
1.69770039727311;19.2050995385572
1.71098319150698;19.2355896501535
1.72432049432962;19.266020035066
1.73771218642837;19.2963910636417
1.7511581474956;19.3267031003455
1.76465825625144;19.3569565036427
1.77821239046631;19.3871516258851
1.79182042698337;19.4172888132013
1.80548224174069;19.4473684053939
1.81919770979333;19.4773907358342
1.83296670533521;19.5073561313704
1.84678910172082;19.5372649122293
1.8606647714867;19.5671173919336
1.87459358637276;19.5969138772117
1.88857541734347;19.6266546679213
1.90261013460878;19.6563400569706
1.91669760764487;19.6859703302452
1.93083770521473;19.7155457665406
1.94503029538854;19.745066637496
1.95927524556383;19.7745332075343
1.97357242248548;19.8039457338017
1.98792169226546;19.833304466117
2.00232292040247;19.8626096469181
2.01677597180123;19.891861511216
2.03128071079174;19.9210602865534
2.04583700114821;19.9502061929593
2.0604447061078;19.979299442918
2.07510368838922;20.0083402413332
2.08981381021105;20.0373287854949
2.10457493330992;20.0662652650577
2.11938691895838;20.0951498620107
2.13424962798271;20.1239827506604
2.14916292078037;20.152764097613
2.16412665733733;20.1814940617529
2.17914069724518;20.2101727942393
2.19420489971802;20.2388004384877
2.20931912360911;20.2673771301685
2.22448322742738;20.2959029972017
2.23969706935364;20.324378159751
2.25496050725669;20.3528027302279
2.27027339870912;20.3811768132945
2.28563560100294;20.409500505867
2.30104697116501;20.4377738971251
