 significant wave height (m); zero-up-crossing period (s)
5.699418218218218;7.601376771999547
5.713631231231231;7.617031815560428
5.727844244244244;7.632768996878247
5.742057257257257;7.648590890692706
5.75627027027027;7.664500206235163
5.7704832832832835;7.680499797224696
5.784696296296296;7.696592672795684
5.798909309309309;7.7127820094651875
5.8131223223223225;7.729071164265391
5.827335335335335;7.745463689183301
5.841548348348348;7.7619633470707905
5.8557613613613615;7.778574129213088
5.869974374374374;7.7953002747720115
5.884187387387387;7.812146292355282
5.8984004004004005;7.829116984001882
5.912613413413413;7.846217471923828
5.926826426426426;7.863453228399312
5.9410394394394395;7.880830109283815
5.955252452452452;7.898354391686874
5.969465465465465;7.916032816463212
5.9836784784784784;7.933872636289581
5.997891491491491;7.951881670248615
6.012104504504505;7.9700683660245835
6.026317517517517;7.988441871044293
6.04053053053053;8.007012114180654
6.054743543543544;8.025789899992578
6.068956556556556;8.04478701792435
6.083169569569569;8.06401636945868
6.097382582582583;8.083492116951916
6.111595595595595;8.103229858828943
6.125808608608608;8.123246837047184
6.140021621621622;8.143562184376297
6.154234634634634;8.164197221204155
6.168447647647647;8.185175814507542
6.182660660660661;8.206524815606514
6.196873673673673;8.228274598839214
6.211086686686686;8.250459731008533
6.2252996996997;8.273119812472936
6.239512712712712;8.296300546720401
6.253725725725726;8.32005511889449
6.267938738738739;8.344445999468372
6.282151751751751;8.369547344620884
6.296364764764765;8.395448253034065
6.310577777777778;8.422257283772769
6.32479079079079;8.450108886875405
6.339003803803804;8.479172837278616
6.353216816816817;8.509668582465734
6.367429829829829;8.54188803873787
6.381642842842843;8.576233832262616
6.395855855855856;8.61328805849175
6.410068868868868;8.653947853828932
6.424281881881882;8.699729637088586
6.438494894894895;8.75360171608195
6.452707907907907;8.823251830002974
6.466920920920921;8.980193276572214
