 significant wave height (m); zero-up-crossing period (s)
3.9938566566566567;5.57224330297103
4.00806966966967;5.584857250336685
4.0222826826826825;5.596911878394365
4.036495695695695;5.609139917017869
4.050708708708709;5.621206882634024
4.0649217217217215;5.6339688243759145
4.079134734734734;5.646633484088217
4.093347747747748;5.660513192323517
4.1075607607607605;5.672865999977893
4.121773773773774;5.685323208265947
4.135986786786787;5.6977058141212265
4.1501997997997995;5.711546348926154
4.164412812812813;5.724820352411391
4.178625825825826;5.737024124477884
4.1928388388388385;5.750584896826858
4.207051851851852;5.763115117952368
4.221264864864865;5.775338197838403
4.235477877877877;5.7882867400862175
4.249690890890891;5.8009337756700035
4.263903903903904;5.813186670708469
4.278116916916916;5.826327006002744
4.29232992992993;5.838425661265637
4.306542942942943;5.851424078026431
4.320755955955955;5.863754869105856
4.334968968968969;5.875629779245508
4.349181981981982;5.889538086685431
4.363394994994995;5.901984592989555
4.377608008008008;5.916025706651092
4.391821021021021;5.928695589088697
4.406034034034034;5.942501280833319
4.420247047047047;5.954919064792697
4.43446006006006;5.968412792633012
4.448673073073073;5.982472043218472
4.462886086086086;5.994926626050237
4.477099099099099;6.0070914286737205
4.491312112112112;6.020248025727927
4.505525125125125;6.032428787465012
4.519738138138138;6.044445042368311
4.533951151151151;6.05624926665233
4.548164164164164;6.06879363243322
4.562377177177177;6.0818179178786345
4.57659019019019;6.0954033131116105
4.590803203203203;6.108021042600781
4.6050162162162165;6.12098615447063
4.619229229229229;6.1326103056865495
4.633442242242242;6.1444787679937765
4.6476552552552555;6.157335849919411
4.661868268268268;6.169985032351898
4.676081281281281;6.182154899542768
4.6902942942942945;6.194078441614618
4.704507307307307;6.20688708249287
4.71872032032032;6.219771672615337
4.732933333333333;6.232747332200448
4.747146346346346;6.245696302228945
4.761359359359359;6.2590017097468955
4.775572372372372;6.271215534507139
4.789785385385385;6.282962482926442
4.803998398398398;6.294898822079442
4.818211411411411;6.306833673256017
4.832424424424424;6.319569865892392
4.846637437437438;6.3317497256777475
4.86085045045045;6.343292669234306
4.875063463463463;6.356759514888903
4.889276476476477;6.369791300276297
4.903489489489489;6.38560414289512
4.917702502502502;6.398433903042784
4.931915515515516;6.410151614190677
4.946128528528528;6.42194825202798
4.960341541541541;6.434235061050578
4.974554554554555;6.447720671884754
4.988767567567567;6.46258928802904
5.00298058058058;6.475343413218808
5.017193593593594;6.488114848121681
5.031406606606606;6.500897310447294
5.045619619619619;6.513691076994777
5.059832632632633;6.526496417925792
5.074045645645645;6.5393135967339004
5.088258658658659;6.552142870233575
5.102471671671672;6.564984488567878
5.116684684684684;6.5778386952335275
5.130897697697698;6.590705727122746
5.145110710710711;6.6035858145806525
5.159323723723723;6.616479181477203
5.173536736736737;6.629386045292721
5.18774974974975;6.642306617216022
5.201962762762762;6.655241102254136
5.216175775775776;6.668189699352635
5.2303887887887885;6.681152601525638
5.244601801801801;6.694129995994738
5.258814814814815;6.707122064335649
5.2730278278278275;6.720128982632043
5.287240840840841;6.733150921635665
5.301453853853854;6.746188046931779
5.3156668668668665;6.759240519109561
5.32987987987988;6.77230849393634
5.344092892892893;6.785392122535464
5.3583059059059055;6.798491551566704
5.372518918918919;6.8116069234090695
5.386731931931932;6.824738376345089
5.4009449449449445;6.837886044746415
5.415157957957958;6.851050059260027
5.429370970970971;6.86423054699469
5.4435839839839835;6.877427631707377
5.457796996996997;6.890641433989044
5.47201001001001;6.903872071449837
5.4862230230230224;6.9171196589028865
5.500436036036036;6.930384308547008
5.514649049049049;6.943666130147681
5.528862062062062;6.956965231216149
5.543075075075075;6.970281717186758
5.557288088088088;6.983615691591832
5.571501101101101;6.996967256234635
5.585714114114114;7.010336511359677
5.599927127127127;7.023723555820674
5.61414014014014;7.03712848724597
5.628353153153153;7.050551402201346
5.642566166166166;7.063992396350281
5.656779179179179;7.077451564611496
5.670992192192192;7.090929001313968
5.685205205205205;7.104424800349211
5.699418218218218;7.11793905532115
5.713631231231231;7.131471859693259
5.727844244244244;7.145023306933345
5.742057257257257;7.158593490655832
5.75627027027027;7.172182504761761
5.7704832832832835;7.185790443576467
5.784696296296296;7.1994174019850234
5.798909309309309;7.213063475565707
5.8131223223223225;7.226728760721384
5.827335335335335;7.240413354809157
5.841548348348348;7.254117356268121
5.8557613613613615;7.267840864745586
5.869974374374374;7.281583981221714
5.884187387387387;7.295346808133009
5.8984004004004005;7.309129449494251
5.912613413413413;7.322932011019817
5.926826426426426;7.336754600243563
5.9410394394394395;7.3505973266383196
5.955252452452452;7.3644603017347405
5.969465465465465;7.378343639239544
5.9836784784784784;7.392247455153577
5.997891491491491;7.406171867889787
6.012104504504505;7.420116998391332
6.026317517517517;7.434082970249802
6.04053053053053;7.448069909823966
6.054743543543544;7.462077946359039
6.068956556556556;7.476107212107143
6.083169569569569;7.490157842448245
6.097382582582583;7.504229976012538
6.111595595595595;7.5183237548047055
6.125808608608608;7.53243932432894
6.140021621621622;7.54657683371657
6.154234634634634;7.560736435855413
6.168447647647647;7.574918287521758
6.182660660660661;7.5891225495142285
6.196873673673673;7.603349386791423
6.211086686686686;7.617598968611684
6.2252996996997;7.6318714686767
6.239512712712712;7.646167065278613
6.253725725725726;7.6604859414508635
6.267938738738739;7.674828285123065
6.282151751751751;7.6891942892808105
6.296364764764765;7.703584152129332
6.310577777777778;7.717998077263473
6.32479079079079;7.732436273841414
6.339003803803804;7.746898956765678
6.353216816816817;7.76138634686962
6.367429829829829;7.775898671109443
6.381642842842843;7.790436162765118
6.395855855855856;7.804999061646226
6.410068868868868;7.819587614307177
6.424281881881882;7.834202074269891
6.438494894894895;7.848842702254666
6.452707907907907;7.8635097664210445
6.466920920920921;7.878203542617087
6.4811339339339336;7.892924314639656
6.495346946946947;7.9076723745048065
6.50955995995996;7.922448022729719
6.5237729729729725;7.9372515686262135
6.537985985985986;7.952083330606961
6.552198998998999;7.966943636504458
6.5664120120120115;7.981832823904607
6.580625025025025;7.996751240494137
6.594838038038038;8.01169924442439
6.6090510510510505;8.026677204690628
6.623264064064064;8.041685501529114
6.637477077077077;8.056724526831529
6.6516900900900895;8.071794684579952
6.665903103103103;8.086896391301694
6.680116116116116;8.10203007654375
6.694329129129129;8.11719618337328
6.708542142142142;8.132395168899215
6.722755155155155;8.147627504819791
6.736968168168168;8.16289367799845
6.751181181181181;8.178194191066627
6.765394194194194;8.193529563056284
6.779607207207207;8.208900330066456
6.79382022022022;8.224307045961034
6.808033233233233;8.239750283103858
6.822246246246246;8.255230633133296
6.836459259259259;8.270748707773475
6.850672272272272;8.28630513969221
6.864885285285285;8.301900583404212
6.879098298298298;8.3175357162197
6.893311311311311;8.333211239251199
6.907524324324324;8.34892787846897
6.921737337337337;8.364686385820058
6.935950350350351;8.380487540409469
6.950163363363363;8.396332149747543
6.964376376376376;8.41222105107235
6.9785893893893896;8.428155112745769
6.992802402402402;8.44413523573379
7.007015415415415;8.4601623551779
7.0212284284284285;8.476237442059503
7.035441441441441;8.492361504965114
7.049654454454454;8.50853559196641
7.0638674674674675;8.524760792614646
7.07808048048048;8.541038240067866
7.092293493493493;8.55736911334797
7.1065065065065065;8.573754639755574
7.120719519519519;8.590196097442156
7.134932532532532;8.606694818157411
7.1491455455455455;8.623252190181745
7.163358558558558;8.639869661473487
7.177571571571572;8.656548743031136
7.1917845845845845;8.673291012497721
7.205997597597597;8.690098118039053
7.220210610610611;8.70697178250242
7.2344236236236235;8.723913807887396
7.248636636636636;8.740926080178633
7.26284964964965;8.758010574532243
7.277062662662662;8.775169360901314
7.291275675675675;8.792404610101197
7.305488688688689;8.809718600383345
7.319701701701701;8.827113724566717
7.333914714714714;8.844592497774952
7.348127727727728;8.862157565851971
7.36234074074074;8.879811714539663
7.376553753753753;8.8975578794807
7.390766766766767;8.91539915715309
7.404979779779779;8.933338816851741
7.419192792792793;8.951380313820955
7.433405805805806;8.969527303701225
7.447618818818818;8.987783658435394
7.461831831831832;9.006153483815563
7.476044844844845;9.024641138913559
7.490257857857857;9.043251257598925
7.504470870870871;9.061988772479474
7.518683883883884;9.080858941554649
7.532896896896896;9.09986737799584
7.54710990990991;9.119020083518016
7.561322922922923;9.138323485865492
7.575535935935935;9.15778448105582
7.589748948948949;9.17741048114523
7.603961961961962;9.197209468427845
7.618174974974974;9.217190057123759
7.632387987987988;9.237361563924514
7.646601001001001;9.257734088918923
7.660814014014014;9.278318608883426
7.675027027027027;9.299127085316822
7.68924004004004;9.320172590120816
7.703453053053053;9.341469452638165
7.717666066066066;9.36303343259474
7.731879079079079;9.3848819247899
7.746092092092092;9.407034202897472
7.760305105105105;9.429511711933333
7.7745181181181175;9.45233842177339
7.788731131131131;9.475541258084919
7.802944144144144;9.499150632295798
7.8171571571571565;9.523201100010429
7.83137017017017;9.547732187938081
7.845583183183183;9.57278944519603
7.8597961961961955;9.598425798056383
7.874009209209209;9.624703322417766
7.888222222222222;9.651695602815302
7.902435235235235;9.67949093389733
7.916648248248248;9.70819676343283
7.930861261261261;9.737946020783243
7.945074274274274;9.768906410245162
7.959287287287287;9.801294565301212
7.9735003003003;9.83539858237425
7.987713313313313;9.87161592721745
8.001926326326327;9.910521862454537
8.01613933933934;9.953005145428708
8.030352352352352;10.000575272327639
8.044565365365365;10.0562161668039
8.058778378378378;10.127848541214014
